# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  F435Wmag  F475Wmag  F555Wmag  F606Wmag  F625Wmag  F775Wmag  F814Wmag
0.0024432 -0.80000 9.00000 1.8694732189 2.5625455817    1.868  1.768  3.7227  2.784    4  0.000  0.339     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.181e-01 2.793e-01 2.722e-04 3.976e-04 1.064e-03 -1.000 2.648e-03 0.349 1.225 0.941 0.560 0.323 0.137 -0.266 -0.318
0.0024432 -0.80000 9.00000 1.8710424900 2.5626234130    1.869  1.730  3.7266  2.838    4  0.000  0.339     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.181e-01 2.793e-01 2.722e-04 3.978e-04 1.064e-03 -1.000 2.648e-03 0.444 1.295 1.019 0.645 0.412 0.229 -0.168 -0.219
0.0024432 -0.80000 9.00000 1.8740229607 2.5627708231    1.872  1.701  3.7321  2.889    4  0.000  0.339     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.180e-01 2.793e-01 2.721e-04 3.982e-04 1.064e-03 -1.000 2.647e-03 0.517 1.333 1.066 0.703 0.476 0.297 -0.091 -0.140
0.0024432 -0.80000 9.00000 1.8878390789 2.5634471639    1.886  1.739  3.7340  2.862    5  0.000  0.339     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.178e-01 2.795e-01 2.715e-04 4.001e-04 1.062e-03 -1.000 2.643e-03 0.422 1.225 0.962 0.603 0.378 0.200 -0.184 -0.232
0.0024432 -0.80000 9.00000 1.9060113430 2.5643196046    1.904  1.797  3.7351  2.813    5  0.000  0.339     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.176e-01 2.798e-01 2.709e-04 4.026e-04 1.060e-03 -1.000 2.638e-03 0.278 1.073 0.812 0.455 0.232 0.055 -0.327 -0.375
0.0024432 -0.80000 9.00000 1.9142618179 2.5647094237    1.913  1.825  3.7354  2.788    5  0.000  0.339     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.175e-01 2.799e-01 2.706e-04 4.037e-04 1.059e-03 -1.000 2.636e-03 0.207 0.999 0.739 0.383 0.160 -0.016 -0.397 -0.446
0.0024432 -0.80000 9.00000 1.9237205982 2.5651516049    1.922  1.859  3.7358  2.758    5  0.000  0.338     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.174e-01 2.800e-01 2.702e-04 4.047e-04 1.059e-03 -1.000 2.624e-03 0.122 0.911 0.652 0.296 0.074 -0.102 -0.482 -0.531
0.0024432 -0.80000 9.00000 1.9362899065 2.5657315174    1.935  1.907  3.7362  2.715    5  0.000  0.338     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.172e-01 2.802e-01 2.698e-04 4.060e-04 1.058e-03 -1.000 2.608e-03 0.003 0.789 0.531 0.177 -0.045 -0.221 -0.601 -0.649
0.0024432 -0.80000 9.00000 1.9484820366 2.5662858150    1.947  1.953  3.7364  2.672    5  0.000  0.338     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.171e-01 2.803e-01 2.694e-04 4.072e-04 1.057e-03 -1.000 2.593e-03 -0.114 0.670 0.412 0.059 -0.162 -0.338 -0.717 -0.765
0.0024432 -0.80000 9.00000 1.9610983133 2.5668510595    1.960  2.000  3.7360  2.626    5  0.000  0.338     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.169e-01 2.805e-01 2.690e-04 4.085e-04 1.056e-03 -1.000 2.578e-03 -0.231 0.554 0.296 -0.058 -0.280 -0.455 -0.835 -0.883
0.0024432 -0.80000 9.00000 1.9613389969 2.5668617615    1.960  2.001  3.7360  2.625    5  0.000  0.338     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.169e-01 2.805e-01 2.690e-04 4.085e-04 1.056e-03 -1.000 2.578e-03 -0.233 0.552 0.294 -0.060 -0.282 -0.457 -0.837 -0.885
0.0024432 -0.80000 9.00000 1.9688608646 2.5671947067    1.967  2.028  3.7354  2.597    5  0.000  0.338     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.169e-01 2.806e-01 2.688e-04 4.094e-04 1.055e-03 -1.000 2.578e-03 -0.300 0.488 0.229 -0.126 -0.348 -0.524 -0.905 -0.953
0.0024432 -0.80000 9.00000 1.9730567932 2.5673791658    1.972  2.041  3.7344  2.581    6  0.000  0.338     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.168e-01 2.806e-01 2.687e-04 4.100e-04 1.055e-03 -1.000 2.578e-03 -0.333 0.463 0.202 -0.155 -0.378 -0.555 -0.938 -0.987
0.0024432 -0.80000 9.00000 1.9860137701 2.5679431200    1.985  2.076  3.7274  2.521    6  0.000  0.338     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.167e-01 2.808e-01 2.683e-04 4.116e-04 1.054e-03 -1.000 2.578e-03 -0.420 0.422 0.148 -0.223 -0.455 -0.636 -1.031 -1.082
0.0024432 -0.80000 9.00000 1.9870849848 2.5679893664    1.986  2.081  3.7270  2.515    6  0.000  0.338     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.167e-01 2.808e-01 2.683e-04 4.117e-04 1.054e-03 -1.000 2.578e-03 -0.432 0.413 0.137 -0.234 -0.466 -0.648 -1.043 -1.094
0.0024432 -0.80000 9.00000 1.9929711819 2.5682424649    1.992  2.102  3.7198  2.466    6  0.000  0.338     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.166e-01 2.808e-01 2.681e-04 4.125e-04 1.053e-03 -1.000 2.578e-03 -0.485 0.410 0.121 -0.266 -0.506 -0.694 -1.102 -1.155
0.0024432 -0.80000 9.00000 1.9942314625 2.5682964320    1.993  2.123  3.7149  2.426    6  0.000  0.338     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.166e-01 2.808e-01 2.681e-04 4.126e-04 1.053e-03 -1.000 2.578e-03 -0.537 0.396 0.096 -0.301 -0.548 -0.740 -1.156 -1.211
0.0024432 -0.80000 9.00000 1.9945930243 2.5683119001    1.993  2.151  3.7105  2.380    6  0.000  0.338     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.166e-01 2.809e-01 2.681e-04 4.127e-04 1.053e-03 -1.000 2.578e-03 -0.608 0.358 0.048 -0.358 -0.611 -0.805 -1.230 -1.286
0.0024432 -0.80000 9.00000 1.9947127104 2.5683170190    1.993  2.186  3.7066  2.330    6  0.000  0.338     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.166e-01 2.809e-01 2.681e-04 4.127e-04 1.053e-03 -1.000 2.578e-03 -0.696 0.301 -0.017 -0.432 -0.690 -0.888 -1.319 -1.377
0.0024432 -0.80000 9.00000 1.9947549105 2.5683188237    1.994  2.209  3.7045  2.298    6  0.000  0.338     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.166e-01 2.809e-01 2.681e-04 4.127e-04 1.053e-03 -1.000 2.578e-03 -0.753 0.263 -0.060 -0.481 -0.741 -0.941 -1.377 -1.435
0.0024432 -0.80000 9.00000 1.9947652817 2.5683192673    1.994  2.220  3.7036  2.284    6  0.000  0.338     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.166e-01 2.809e-01 2.681e-04 4.127e-04 1.053e-03 -1.000 2.578e-03 -0.779 0.244 -0.081 -0.503 -0.765 -0.966 -1.403 -1.462
0.0024432 -0.80000 9.00000 1.9948122501 2.5683212758    1.994  2.268  3.6995  2.219    7  0.000  0.338     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.166e-01 2.808e-01 2.681e-04 4.127e-04 1.053e-03 -1.000 2.602e-03 -0.901 0.156 -0.178 -0.610 -0.878 -1.082 -1.526 -1.587
0.0024432 -0.80000 9.00000 1.9949467182 2.5683270254    1.994  2.297  3.6973  2.182    7  0.000  0.338     0.00     0.00     0.00     0.00     0.00 -1 -4.69e-29      0.00 7.166e-01 2.808e-01 2.681e-04 4.127e-04 1.053e-03 -1.000 2.603e-03 -0.973 0.104 -0.236 -0.673 -0.944 -1.150 -1.598 -1.659
0.0024432 -0.80000 9.00000 1.9960199594 2.5683728835    1.995  2.269  3.6996  2.220    7  0.000  0.338     0.00     0.00     0.00     0.00     0.00 -1  -6.9e-14      0.00 7.166e-01 2.806e-01 2.681e-04 4.129e-04 1.053e-03 -1.000 2.828e-03 -0.902 0.155 -0.180 -0.612 -0.879 -1.083 -1.527 -1.588
0.0024432 -0.80000 9.00000 1.9970682859 2.5684176224    1.995  2.315  3.6958  2.159    7  0.000  0.338     0.00     0.00     0.00     0.00     0.00 -1 -1.95e-10      0.00 7.165e-01 2.806e-01 2.680e-04 4.130e-04 1.052e-03 -1.000 2.878e-03 -1.017 0.073 -0.270 -0.711 -0.984 -1.191 -1.642 -1.704
0.0024432 -0.80000 9.00000 1.9978177547 2.5684495740    1.996  2.372  3.6914  2.084    7  0.000  0.338     0.00     0.00     0.00     0.00     0.00 -1 -2.61e-10      0.00 7.165e-01 2.806e-01 2.680e-04 4.131e-04 1.052e-03 -1.000 2.878e-03 -1.159 -0.029 -0.383 -0.835 -1.114 -1.325 -1.785 -1.848
0.0024432 -0.80000 9.00000 1.9983025789 2.5684702285    1.996  2.416  3.6879  2.026    7  0.000  0.338     0.00     0.00     0.00     0.00     0.00 -1  -3.3e-10      0.00 7.165e-01 2.806e-01 2.680e-04 4.131e-04 1.052e-03 -1.000 2.878e-03 -1.270 -0.108 -0.470 -0.930 -1.214 -1.429 -1.895 -1.960
0.0024432 -0.80000 9.00000 1.9985876083 2.5684823659    1.996  2.447  3.6856  1.986    7  0.000  0.338     0.00     0.00     0.00     0.00     0.00 -1 -3.88e-10      0.00 7.165e-01 2.806e-01 2.680e-04 4.132e-04 1.052e-03 -1.000 2.878e-03 -1.347 -0.161 -0.529 -0.995 -1.283 -1.500 -1.970 -2.036
0.0024432 -0.80000 9.00000 1.9987884760 2.5684909171    1.997  2.470  3.6838  1.955    7  0.000  0.338     0.00     0.00     0.00     0.00     0.00 -1 -4.38e-10      0.00 7.165e-01 2.806e-01 2.680e-04 4.132e-04 1.052e-03 -1.000 2.878e-03 -1.405 -0.199 -0.574 -1.047 -1.338 -1.556 -2.029 -2.095
0.0024432 -0.80000 9.00000 1.9990916252 2.5685038188    1.997  2.508  3.6808  1.906    7  0.000  0.338     4.29     3.24     2.41     1.78     1.45  4 -5.32e-10      0.00 7.165e-01 2.806e-01 2.680e-04 4.132e-04 1.052e-03 -1.000 2.878e-03 -1.500 -0.257 -0.645 -1.130 -1.426 -1.648 -2.125 -2.192
0.0024432 -0.80000 9.00000 1.9993585348 2.5685151744    1.997  2.545  3.6776  1.856    7  0.000  0.338     4.73     3.55     2.62     1.95     1.58  4 -6.42e-10      0.00 7.165e-01 2.806e-01 2.680e-04 4.133e-04 1.052e-03 -1.000 2.880e-03 -1.592 -0.308 -0.710 -1.208 -1.510 -1.735 -2.218 -2.285
0.0024432 -0.80000 9.00000 1.9996074438 2.5685257611    1.997  2.583  3.6740  1.804    7  0.000  0.337     5.26     3.90     2.87     2.13     1.74  4 -7.83e-10      0.00 7.165e-01 2.806e-01 2.679e-04 4.134e-04 1.052e-03 -1.000 2.890e-03 -1.687 -0.357 -0.773 -1.285 -1.595 -1.824 -2.313 -2.381
0.0024432 -0.80000 9.00000 1.9997862577 2.5685333646    1.997  2.612  3.6708  1.761    7  0.000  0.337     5.72     4.21     3.09     2.30     1.87  4 -9.13e-10      0.00 7.165e-01 2.806e-01 2.678e-04 4.135e-04 1.052e-03 -1.000 2.897e-03 -1.761 -0.389 -0.820 -1.344 -1.660 -1.893 -2.386 -2.456
0.0024432 -0.80000 9.00000 2.0000066757 2.5685427350    1.997  2.652  3.6668  1.705    7  0.000  0.337     6.39     4.66     3.40     2.54     2.07  4 -1.12e-09      0.00 7.165e-01 2.806e-01 2.674e-04 4.138e-04 1.052e-03 -1.000 2.902e-03 -1.861 -0.433 -0.881 -1.421 -1.745 -1.983 -2.484 -2.555
0.0024432 -0.80000 9.00000 2.0002136230 2.5685515306    1.996  2.693  3.6636  1.651    7  0.000  0.336     7.12     5.14     3.73     2.79     2.27  4 -1.38e-09      0.00 7.165e-01 2.806e-01 2.668e-04 4.145e-04 1.052e-03 -1.000 2.903e-03 -1.963 -0.487 -0.951 -1.506 -1.837 -2.078 -2.584 -2.656
0.0024432 -0.80000 9.00000 2.0004079342 2.5685597873    1.996  2.734  3.6604  1.597    7  0.000  0.335     7.92     5.66     4.10     3.06     2.50  4  -1.7e-09      0.00 7.165e-01 2.806e-01 2.660e-04 4.155e-04 1.052e-03 -1.000 2.901e-03 -2.066 -0.541 -1.022 -1.591 -1.928 -2.174 -2.684 -2.758
0.0024432 -0.80000 9.00000 2.0005922318 2.5685676167    1.996  2.776  3.6572  1.543    7  0.000  0.333     8.83     6.25     4.50     3.37     2.75  4 -2.11e-09      0.00 7.165e-01 2.806e-01 2.651e-04 4.166e-04 1.052e-03 -1.000 2.893e-03 -2.170 -0.593 -1.091 -1.675 -2.019 -2.268 -2.784 -2.859
0.0024432 -0.80000 9.00000 2.0007705688 2.5685751914    1.995  2.819  3.6539  1.487    7  0.000  0.332     9.87     6.91     4.96     3.72     3.03  4 -2.61e-09      0.00 7.165e-01 2.806e-01 2.642e-04 4.176e-04 1.052e-03 -1.000 2.895e-03 -2.277 -0.646 -1.161 -1.759 -2.110 -2.363 -2.886 -2.962
0.0024432 -0.80000 9.00000 2.0009489059 2.5685827644    1.995  2.863  3.6504  1.428    7  0.000  0.331    11.09     7.69     5.49     4.12     3.36  4 -3.26e-09      0.00 7.164e-01 2.806e-01 2.634e-04 4.186e-04 1.052e-03 -1.000 2.930e-03 -2.388 -0.703 -1.233 -1.844 -2.203 -2.460 -2.991 -3.068
0.0024432 -0.80000 9.00000 2.0011310577 2.5685904979    1.994  2.910  3.6466  1.366    7  0.000  0.330    12.54     8.60     6.11     4.59     3.75  4 -4.11e-09      0.00 7.164e-01 2.806e-01 2.627e-04 4.195e-04 1.052e-03 -1.000 2.942e-03 -2.504 -0.758 -1.304 -1.928 -2.296 -2.558 -3.099 -3.179
0.0024432 -0.80000 9.00000 2.0013144016 2.5685982804    1.993  2.957  3.6427  1.303    7  0.000  0.330    14.21     9.63     6.81     5.13     4.18  4 -5.18e-09      0.00 7.164e-01 2.806e-01 2.622e-04 4.202e-04 1.052e-03 -1.000 2.942e-03 -2.622 -0.813 -1.374 -2.013 -2.390 -2.657 -3.208 -3.290
0.0024432 -0.80000 9.00000 2.0014724731 2.5686049888    1.992  2.998  3.6392  1.248    7  0.000  0.329    15.85    10.64     7.48     5.65     4.61  4 -6.36e-09      0.00 7.164e-01 2.807e-01 2.618e-04 4.208e-04 1.052e-03 -1.000 2.928e-03 -2.725 -0.860 -1.436 -2.087 -2.472 -2.743 -3.303 -3.387
0.0024432 -0.80000 9.00000 2.0015602112 2.5686087118    1.991  3.023  3.6372  1.215    7  0.000  0.329    16.94    11.30     7.93     5.99     4.89  4 -7.19e-09      0.00 7.164e-01 2.807e-01 2.615e-04 4.211e-04 1.052e-03 -1.000 2.914e-03 -2.788 -0.889 -1.472 -2.131 -2.521 -2.794 -3.361 -3.445
0.0024432 -0.80000 9.00000 2.0016176701 2.5686111497    1.991  3.042  3.6356  1.189    7  0.000  0.329    17.83    11.83     8.29     6.26     5.11  4 -7.91e-09      0.00 7.164e-01 2.807e-01 2.614e-04 4.213e-04 1.052e-03 -1.000 2.905e-03 -2.836 -0.910 -1.500 -2.165 -2.559 -2.834 -3.405 -3.490
0.0024432 -0.80000 9.00000 2.0016736984 2.5686135268    1.990  3.065  3.6337  1.159    7  0.000  0.329    18.92    12.49     8.73     6.60     5.39  4  -8.8e-09      0.00 7.164e-01 2.807e-01 2.612e-04 4.215e-04 1.052e-03 -1.000 2.883e-03 -2.892 -0.934 -1.532 -2.203 -2.602 -2.879 -3.456 -3.542
0.0024432 -0.80000 9.00000 2.0017268658 2.5686157824    1.989  3.089  3.6317  1.127    7  0.000  0.328    20.17    13.24     9.22     6.98     5.70  4 -9.85e-09      0.00 7.164e-01 2.807e-01 2.610e-04 4.218e-04 1.052e-03 -1.000 2.878e-03 -2.952 -0.960 -1.566 -2.244 -2.649 -2.928 -3.511 -3.598
0.0024432 -0.80000 9.00000 2.0017821789 2.5686181288    1.989  3.121  3.6290  1.084    7  0.000  0.328    21.97    14.31     9.94     7.53     6.15  4 -1.14e-08      0.00 7.164e-01 2.807e-01 2.609e-04 4.220e-04 1.052e-03 -1.000 2.879e-03 -3.032 -0.993 -1.609 -2.299 -2.710 -2.993 -3.583 -3.672
0.0024432 -0.80000 9.00000 2.0018403530 2.5686205965    1.988  3.161  3.6256  1.030    7  0.000  0.328    24.45    15.77    10.90     8.28     6.76  3 -1.39e-08      0.00 7.164e-01 2.807e-01 2.607e-04 4.223e-04 1.051e-03 -1.000 2.882e-03 -3.132 -1.031 -1.662 -2.364 -2.785 -3.072 -3.673 -3.764
0.0024432 -0.80000 9.00000 2.0018951893 2.5686229224    1.986  3.201  3.6222  0.976    7  0.000  0.328    27.23    17.39    11.97     9.10     7.43  3  -1.7e-08      0.00 7.164e-01 2.807e-01 2.606e-04 4.226e-04 1.051e-03 -1.000 2.882e-03 -3.232 -1.066 -1.712 -2.428 -2.859 -3.150 -3.763 -3.855
0.0024432 -0.80000 9.00000 2.0019030571 2.5686232561    1.986  3.205  3.6219  0.971    7  0.000  0.328    27.52    17.56    12.08     9.18     7.50  3 -1.73e-08      0.00 7.164e-01 2.807e-01 2.606e-04 4.226e-04 1.051e-03 -1.000 2.882e-03 -3.242 -1.069 -1.717 -2.434 -2.866 -3.158 -3.772 -3.864
0.0024432 -0.80000 9.00000 2.0019116402 2.5686236202    1.986  3.212  3.6213  0.961    7  0.000  0.328    28.03    17.85    12.27     9.33     7.62  3 -1.78e-08      0.00 7.164e-01 2.807e-01 2.606e-04 4.226e-04 1.051e-03 -1.000 2.882e-03 -3.259 -1.074 -1.725 -2.445 -2.878 -3.171 -3.787 -3.880
0.0024432 -0.80000 9.00000 2.0019164085 2.5686238224    1.986  3.217  3.6209  0.955    7  0.000  0.328    28.40    18.07    12.41     9.44     7.71  3 -1.82e-08      0.00 7.164e-01 2.807e-01 2.606e-04 4.226e-04 1.051e-03 -1.000 2.882e-03 -3.271 -1.078 -1.731 -2.452 -2.887 -3.180 -3.798 -3.891
0.0024432 -0.80000 9.00000 2.0019223690 2.5686240752    1.986  3.222  3.6204  0.947    7  0.000  0.328    28.84    18.32    12.58     9.57     7.82  3 -1.87e-08      0.00 7.164e-01 2.807e-01 2.606e-04 4.226e-04 1.051e-03 -1.000 2.882e-03 -3.286 -1.082 -1.737 -2.461 -2.897 -3.192 -3.810 -3.904
0.0024432 -0.80000 9.00000 2.0019299984 2.5686243988    1.986  3.229  3.6198  0.938    7  0.000  0.328    29.36    18.62    12.78     9.72     7.94  3 -1.93e-08      0.00 7.164e-01 2.807e-01 2.606e-04 4.227e-04 1.051e-03 -1.000 2.886e-03 -3.303 -1.087 -1.745 -2.471 -2.909 -3.204 -3.825 -3.919
0.0024432 -0.80000 9.00000 2.0019400120 2.5686248235    1.985  3.237  3.6191  0.927    7  0.000  0.328    30.04    19.01    13.03     9.92     8.10  3 -2.01e-08      0.00 7.164e-01 2.807e-01 2.605e-04 4.227e-04 1.051e-03 -1.000 2.886e-03 -3.324 -1.093 -1.754 -2.484 -2.924 -3.220 -3.844 -3.938
0.0024432 -0.80000 9.00000 2.0019600391 2.5686256729    1.985  3.252  3.6178  0.906    7  0.000  0.328    31.27    19.72    13.49    10.28     8.40  3 -2.16e-08      0.00 7.164e-01 2.807e-01 2.605e-04 4.227e-04 1.051e-03 -1.000 2.886e-03 -3.361 -1.103 -1.771 -2.506 -2.951 -3.248 -3.877 -3.972
0.0024432 -0.80000 9.00000 2.0019617081 2.5686257437    1.985  3.251  3.6179  0.909    7  0.000  0.328    31.12    19.63    13.44    10.23     8.36  3 -2.14e-08      0.00 7.164e-01 2.807e-01 2.605e-04 4.227e-04 1.051e-03 -1.000 2.886e-03 -3.357 -1.102 -1.769 -2.503 -2.948 -3.245 -3.873 -3.968
0.0024432 -0.80000 9.00000 2.0019619465 2.5686257538    1.985  3.247  3.6182  0.913    7  0.000  0.328    30.83    19.47    13.33    10.15     8.29  3 -2.11e-08      0.00 7.164e-01 2.807e-01 2.605e-04 4.227e-04 1.051e-03 -1.000 2.886e-03 -3.348 -1.100 -1.765 -2.498 -2.942 -3.239 -3.865 -3.960
0.0024432 -0.80000 9.00000 2.0019621849 2.5686257639    1.985  3.260  3.6171  0.896    7  0.000  0.328    31.92    20.09    13.74    10.46     8.55  3 -2.23e-08      0.00 7.164e-01 2.807e-01 2.605e-04 4.228e-04 1.051e-03 -1.000 2.886e-03 -3.380 -1.107 -1.778 -2.516 -2.963 -3.262 -3.893 -3.989
0.0024432 -0.80000 9.00000 2.0019624233 2.5686257740    1.985  3.259  3.6171  0.897    7  0.000  0.328    31.88    20.07    13.72    10.45     8.54  3 -2.23e-08      0.00 7.164e-01 2.807e-01 2.605e-04 4.228e-04 1.051e-03 -1.000 2.886e-03 -3.379 -1.107 -1.778 -2.516 -2.962 -3.261 -3.892 -3.988
0.0024432 -0.80000 9.00000 2.0019626617 2.5686257841    1.985  3.257  3.6174  0.901    7  0.000  0.328    31.62    19.92    13.63    10.38     8.48  3  -2.2e-08      0.00 7.164e-01 2.807e-01 2.605e-04 4.228e-04 1.051e-03 -1.000 2.886e-03 -3.371 -1.106 -1.775 -2.512 -2.958 -3.256 -3.886 -3.982
0.0024432 -0.80000 9.00000 2.0019629002 2.5686257943    1.985  3.254  3.6177  0.905    7  0.000  0.328    31.38    19.78    13.53    10.31     8.42  3 -2.17e-08      0.00 7.164e-01 2.807e-01 2.605e-04 4.228e-04 1.051e-03 -1.000 2.886e-03 -3.364 -1.104 -1.772 -2.508 -2.953 -3.251 -3.880 -3.975
0.0024432 -0.80000 9.00000 2.0019631386 2.5686258044    1.985  3.252  3.6178  0.906    7  0.000  0.328    31.26    19.71    13.49    10.27     8.40  3 -2.15e-08      0.00 7.164e-01 2.807e-01 2.605e-04 4.228e-04 1.051e-03 -1.000 2.886e-03 -3.361 -1.103 -1.771 -2.506 -2.951 -3.248 -3.877 -3.972
0.0024432 -0.80000 9.00000 2.0019633770 2.5686258145    1.985  3.249  3.6180  0.910    7  0.000  0.328    31.01    19.57    13.40    10.20     8.34  3 -2.13e-08      0.00 7.164e-01 2.807e-01 2.605e-04 4.228e-04 1.051e-03 -1.000 2.886e-03 -3.353 -1.101 -1.768 -2.502 -2.945 -3.243 -3.870 -3.965
0.0024432 -0.80000 9.00000 2.0019636154 2.5686258246    1.985  3.254  3.6176  0.904    7  0.000  0.328    31.42    19.80    13.55    10.32     8.43  3 -2.17e-08      0.00 7.164e-01 2.807e-01 2.605e-04 4.228e-04 1.051e-03 -1.000 2.886e-03 -3.366 -1.105 -1.773 -2.509 -2.954 -3.252 -3.881 -3.976
0.0024432 -0.80000 9.00000 2.0019638538 2.5686258347    1.985  3.256  3.6175  0.902    7  0.000  0.328    31.56    19.88    13.60    10.36     8.47  3 -2.19e-08      0.00 7.164e-01 2.807e-01 2.605e-04 4.228e-04 1.051e-03 -1.000 2.886e-03 -3.370 -1.106 -1.774 -2.511 -2.956 -3.255 -3.884 -3.980
0.0024432 -0.80000 9.00000 2.0019643307 2.5686258549    1.985  3.255  3.6175  0.903    7  0.000  0.328    31.48    19.84    13.57    10.34     8.45  3 -2.18e-08      0.00 7.164e-01 2.807e-01 2.605e-04 4.228e-04 1.051e-03 -1.000 2.886e-03 -3.367 -1.105 -1.773 -2.510 -2.955 -3.253 -3.882 -3.978
0.0024432 -0.80000 9.00000 2.0019645691 2.5686258650    1.985  3.254  3.6177  0.905    7  0.000  0.328    31.36    19.77    13.53    10.30     8.42  3 -2.17e-08      0.00 7.164e-01 2.807e-01 2.605e-04 4.228e-04 1.051e-03 -1.000 2.886e-03 -3.364 -1.104 -1.772 -2.508 -2.953 -3.251 -3.879 -3.975
0.0024432 -0.80000 9.00000 2.0019648075 2.5686258751    1.985  3.251  3.6179  0.909    7  0.000  0.328    31.13    19.64    13.44    10.24     8.36  3 -2.14e-08      0.00 7.164e-01 2.807e-01 2.605e-04 4.228e-04 1.051e-03 -1.000 2.886e-03 -3.357 -1.102 -1.769 -2.504 -2.948 -3.245 -3.873 -3.969
0.0024432 -0.80000 9.00000 2.0019652843 2.5686258954    1.985  3.249  3.6181  0.910    7  0.000  0.328    31.01    19.57    13.40    10.20     8.34  3 -2.13e-08      0.00 7.164e-01 2.807e-01 2.605e-04 4.228e-04 1.051e-03 -1.000 2.886e-03 -3.354 -1.102 -1.768 -2.502 -2.945 -3.243 -3.870 -3.965
0.0024432 -0.80000 9.00000 2.0019657612 2.5686259156    1.985  3.250  3.6180  0.910    7  0.000  0.328    31.03    19.58    13.40    10.21     8.34  3 -2.13e-08      0.00 7.164e-01 2.807e-01 2.605e-04 4.228e-04 1.051e-03 -1.000 2.886e-03 -3.354 -1.102 -1.768 -2.502 -2.946 -3.243 -3.871 -3.966
0.0024432 -0.80000 9.00000 2.0019664764 2.5686259459    1.985  3.251  3.6179  0.908    7  0.000  0.328    31.16    19.66    13.45    10.25     8.37  3 -2.15e-08      0.00 7.164e-01 2.807e-01 2.605e-04 4.228e-04 1.051e-03 -1.000 2.886e-03 -3.358 -1.103 -1.770 -2.504 -2.949 -3.246 -3.874 -3.969
0.0024432 -0.80000 9.00000 2.0019671917 2.5686259763    1.985  3.250  3.6180  0.910    7  0.000  0.328    31.05    19.59    13.41    10.21     8.35  3 -2.13e-08      0.00 7.164e-01 2.807e-01 2.605e-04 4.228e-04 1.051e-03 -1.000 2.886e-03 -3.355 -1.102 -1.768 -2.502 -2.946 -3.244 -3.871 -3.967
0.0024432 -0.80000 9.00000 2.0019681454 2.5686260167    1.984  3.249  3.6181  0.911    7  0.000  0.328    30.98    19.55    13.39    10.19     8.33  3 -2.13e-08      0.00 7.164e-01 2.807e-01 2.605e-04 4.228e-04 1.051e-03 -1.000 2.886e-03 -3.353 -1.101 -1.767 -2.501 -2.945 -3.242 -3.869 -3.965
0.0024432 -0.80000 9.00000 2.0019710064 2.5686261380    1.984  3.249  3.6181  0.910    7  0.000  0.328    31.01    19.57    13.40    10.20     8.34  3 -2.13e-08      0.00 7.164e-01 2.807e-01 2.605e-04 4.228e-04 1.051e-03 -1.000 2.886e-03 -3.354 -1.102 -1.768 -2.502 -2.946 -3.243 -3.870 -3.966
0.0024432 -0.80000 9.00000 2.0019786358 2.5686264616    1.984  3.254  3.6177  0.904    7  0.000  0.328    31.39    19.79    13.54    10.31     8.43  3 -2.18e-08      0.00 7.164e-01 2.807e-01 2.605e-04 4.228e-04 1.051e-03 -1.000 2.886e-03 -3.365 -1.105 -1.773 -2.508 -2.953 -3.251 -3.880 -3.976
0.0024432 -0.80000 9.00000 2.0019841194 2.5686266942    1.984  3.259  3.6172  0.897    7  0.000  0.328    31.85    20.05    13.71    10.45     8.54  3 -2.23e-08      0.00 7.164e-01 2.807e-01 2.605e-04 4.228e-04 1.051e-03 -1.000 2.886e-03 -3.379 -1.109 -1.779 -2.516 -2.963 -3.262 -3.892 -3.988
