# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  F435Wmag  F475Wmag  F555Wmag  F606Wmag  F625Wmag  F775Wmag  F814Wmag
0.00061788 -1.40000 9.00000 1.8498221636 2.5615580742    1.849  2.156  3.7926  2.672    5  0.000  0.319     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.275e-01 2.718e-01 6.593e-05 9.943e-05 2.743e-04 -1.000 6.527e-04 -0.619 -0.170 -0.318 -0.552 -0.706 -0.835 -1.118 -1.151
0.00061788 -1.40000 9.00000 1.8500001431 2.5615671263    1.849  2.156  3.7927  2.672    5  0.000  0.319     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.275e-01 2.718e-01 6.593e-05 9.944e-05 2.743e-04 -1.000 6.527e-04 -0.621 -0.173 -0.320 -0.555 -0.709 -0.837 -1.120 -1.153
0.00061788 -1.40000 9.00000 1.8542596102 2.5617831700    1.853  2.176  3.7955  2.664    5  0.000  0.319     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.276e-01 2.718e-01 6.588e-05 9.954e-05 2.742e-04 -1.000 6.526e-04 -0.671 -0.238 -0.382 -0.611 -0.762 -0.888 -1.165 -1.198
0.00061788 -1.40000 9.00000 1.8600056171 2.5620728099    1.859  2.203  3.7980  2.648    5  0.000  0.319     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.276e-01 2.717e-01 6.581e-05 9.967e-05 2.742e-04 -1.000 6.527e-04 -0.737 -0.318 -0.459 -0.684 -0.831 -0.955 -1.227 -1.259
0.00061788 -1.40000 9.00000 1.8652724028 2.5623364919    1.864  2.226  3.7956  2.617    6  0.000  0.318     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.277e-01 2.717e-01 6.575e-05 9.980e-05 2.741e-04 -1.000 6.526e-04 -0.794 -0.365 -0.508 -0.737 -0.887 -1.012 -1.288 -1.322
0.00061788 -1.40000 9.00000 1.8710913658 2.5626258347    1.870  2.250  3.7898  2.571    6  0.000  0.318     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.277e-01 2.716e-01 6.569e-05 9.994e-05 2.740e-04 -1.000 6.527e-04 -0.855 -0.397 -0.548 -0.786 -0.943 -1.073 -1.360 -1.395
0.00061788 -1.40000 9.00000 1.8747825623 2.5628083058    1.874  2.265  3.7831  2.530    6  0.000  0.318     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.278e-01 2.716e-01 6.564e-05 1.000e-04 2.740e-04 -1.000 6.527e-04 -0.893 -0.401 -0.561 -0.811 -0.975 -1.111 -1.410 -1.446
0.00061788 -1.40000 9.00000 1.8749138117 2.5628147788    1.874  2.266  3.7866  2.543    6  0.000  0.318     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.278e-01 2.716e-01 6.564e-05 1.000e-04 2.740e-04 -1.000 6.527e-04 -0.895 -0.422 -0.577 -0.821 -0.981 -1.114 -1.406 -1.442
0.00061788 -1.40000 9.00000 1.8765609264 2.5628959231    1.875  2.273  3.7810  2.515    6  0.000  0.318     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.278e-01 2.716e-01 6.562e-05 1.001e-04 2.740e-04 -1.000 6.527e-04 -0.912 -0.410 -0.572 -0.826 -0.992 -1.130 -1.433 -1.469
0.00061788 -1.40000 9.00000 1.8781033754 2.5629717627    1.877  2.281  3.7747  2.481    6  0.000  0.318     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.278e-01 2.715e-01 6.561e-05 1.001e-04 2.740e-04 -1.000 6.527e-04 -0.933 -0.396 -0.568 -0.834 -1.007 -1.150 -1.465 -1.503
0.00061788 -1.40000 9.00000 1.8792843819 2.5630297340    1.878  2.282  3.7679  2.453    6  0.000  0.318     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.278e-01 2.715e-01 6.559e-05 1.001e-04 2.739e-04 -1.000 6.527e-04 -0.935 -0.360 -0.543 -0.821 -1.002 -1.150 -1.478 -1.518
0.00061788 -1.40000 9.00000 1.8806182146 2.5630951064    1.880  2.284  3.7596  2.418    6  0.000  0.318     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.278e-01 2.715e-01 6.558e-05 1.002e-04 2.739e-04 -1.000 6.527e-04 -0.941 -0.320 -0.515 -0.808 -1.000 -1.154 -1.496 -1.539
0.00061788 -1.40000 9.00000 1.8814704418 2.5631368190    1.880  2.284  3.7516  2.387    6  0.000  0.318     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.278e-01 2.715e-01 6.557e-05 1.002e-04 2.739e-04 -1.000 6.527e-04 -0.939 -0.269 -0.478 -0.787 -0.987 -1.148 -1.505 -1.550
0.00061788 -1.40000 9.00000 1.8821203709 2.5631686008    1.881  2.279  3.7420  2.353    6  0.000  0.318     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.278e-01 2.715e-01 6.556e-05 1.002e-04 2.739e-04 -1.000 6.527e-04 -0.928 -0.199 -0.424 -0.751 -0.963 -1.132 -1.506 -1.553
0.00061788 -1.40000 9.00000 1.8826060295 2.5631923333    1.882  2.270  3.7332  2.328    6  0.000  0.318     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.279e-01 2.715e-01 6.556e-05 1.002e-04 2.739e-04 -1.000 6.527e-04 -0.904 -0.119 -0.360 -0.705 -0.928 -1.103 -1.492 -1.542
0.00061788 -1.40000 9.00000 1.8829051256 2.5632069421    1.882  2.275  3.7241  2.286    6  0.000  0.318     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.279e-01 2.715e-01 6.555e-05 1.002e-04 2.739e-04 -1.000 6.527e-04 -0.917 -0.070 -0.330 -0.694 -0.927 -1.109 -1.514 -1.567
0.00061788 -1.40000 9.00000 1.8829591274 2.5632095791    1.882  2.287  3.7209  2.261    6  0.000  0.318     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.279e-01 2.715e-01 6.555e-05 1.002e-04 2.739e-04 -1.000 6.526e-04 -0.948 -0.080 -0.346 -0.717 -0.954 -1.138 -1.549 -1.603
0.00061788 -1.40000 9.00000 1.8829782009 2.5632105105    1.882  2.306  3.7189  2.234    7  0.000  0.318     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.279e-01 2.715e-01 6.555e-05 1.002e-04 2.739e-04 -1.000 6.527e-04 -0.994 -0.112 -0.382 -0.757 -0.997 -1.182 -1.597 -1.651
0.00061788 -1.40000 9.00000 1.8830095530 2.5632120414    1.882  2.343  3.7156  2.184    7  0.000  0.318     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.279e-01 2.715e-01 6.555e-05 1.002e-04 2.739e-04 -1.000 6.527e-04 -1.088 -0.182 -0.460 -0.842 -1.085 -1.274 -1.694 -1.749
0.00061788 -1.40000 9.00000 1.8830636740 2.5632146839    1.882  2.375  3.7133  2.142    7  0.000  0.317     0.00     0.00     0.00     0.00     0.00 -1 -1.24e-30      0.00 7.279e-01 2.715e-01 6.555e-05 1.002e-04 2.739e-04 -1.000 6.541e-04 -1.169 -0.246 -0.528 -0.916 -1.162 -1.352 -1.776 -1.832
0.00061788 -1.40000 9.00000 1.8832873106 2.5632256015    1.882  2.368  3.7140  2.153    7  0.000  0.317     0.00     0.00     0.00     0.00     0.00 -1 -9.92e-30      0.00 7.279e-01 2.715e-01 6.555e-05 1.002e-04 2.739e-04 -1.000 6.810e-04 -1.149 -0.231 -0.512 -0.898 -1.144 -1.333 -1.756 -1.812
0.00061788 -1.40000 9.00000 1.8840967417 2.5632650914    1.883  2.401  3.7112  2.108    7  0.000  0.317     0.00     0.00     0.00     0.00     0.00 -1 -6.82e-27      0.00 7.279e-01 2.713e-01 6.554e-05 1.003e-04 2.739e-04 -1.000 8.100e-04 -1.233 -0.294 -0.582 -0.974 -1.223 -1.415 -1.842 -1.899
0.00061788 -1.40000 9.00000 1.8843536377 2.5632776165    1.883  2.441  3.7083  2.057    7  0.000  0.317     0.00     0.00     0.00     0.00     0.00 -1 -5.25e-20      0.00 7.279e-01 2.713e-01 6.554e-05 1.003e-04 2.739e-04 -1.000 8.089e-04 -1.332 -0.370 -0.664 -1.063 -1.316 -1.510 -1.943 -2.001
0.00061788 -1.40000 9.00000 1.8846286535 2.5632910207    1.883  2.481  3.7055  2.006    7  0.000  0.317     0.00     0.00     0.00     0.00     0.00 -1 -4.89e-20      0.00 7.279e-01 2.713e-01 6.553e-05 1.003e-04 2.739e-04 -1.000 8.079e-04 -1.433 -0.450 -0.751 -1.156 -1.412 -1.608 -2.047 -2.105
0.00061788 -1.40000 9.00000 1.8849134445 2.5633048966    1.884  2.524  3.7026  1.952    7  0.000  0.317     3.80     2.94     2.19     1.62     1.32  4 -4.58e-20      0.00 7.279e-01 2.713e-01 6.553e-05 1.003e-04 2.739e-04 -1.000 8.067e-04 -1.540 -0.532 -0.840 -1.252 -1.513 -1.712 -2.155 -2.215
0.00061788 -1.40000 9.00000 1.8851732016 2.5633175486    1.884  2.568  3.6998  1.896    7  0.000  0.317     4.24     3.25     2.41     1.79     1.46  4 -4.35e-20      0.00 7.279e-01 2.713e-01 6.552e-05 1.003e-04 2.739e-04 -1.000 8.089e-04 -1.649 -0.617 -0.932 -1.352 -1.616 -1.818 -2.267 -2.327
0.00061788 -1.40000 9.00000 1.8854148388 2.5633293144    1.884  2.612  3.6967  1.840    7  0.000  0.317     4.75     3.60     2.66     1.98     1.61  4 -4.21e-20      0.00 7.279e-01 2.713e-01 6.546e-05 1.003e-04 2.739e-04 -1.000 8.246e-04 -1.760 -0.699 -1.022 -1.450 -1.719 -1.923 -2.378 -2.440
0.00061788 -1.40000 9.00000 1.8855754137 2.5633371312    1.884  2.643  3.6934  1.796    7  0.000  0.316     5.19     3.90     2.87     2.14     1.74  4 -4.12e-20      0.00 7.279e-01 2.713e-01 6.537e-05 1.004e-04 2.739e-04 -1.000 8.237e-04 -1.838 -0.747 -1.079 -1.515 -1.789 -1.995 -2.457 -2.520
0.00061788 -1.40000 9.00000 1.8857700825 2.5633466057    1.884  2.684  3.6908  1.744    7  0.000  0.315     5.75     4.28     3.13     2.34     1.90  4 -4.06e-20      0.00 7.279e-01 2.713e-01 6.508e-05 1.007e-04 2.739e-04 -1.000 8.055e-04 -1.940 -0.824 -1.163 -1.606 -1.884 -2.093 -2.560 -2.624
0.00061788 -1.40000 9.00000 1.8859461546 2.5633551731    1.884  2.724  3.6882  1.694    7  0.000  0.312     6.37     4.69     3.42     2.55     2.08  4 -4.02e-20      0.00 7.279e-01 2.713e-01 6.458e-05 1.012e-04 2.739e-04 -1.000 8.024e-04 -2.041 -0.900 -1.246 -1.696 -1.978 -2.189 -2.661 -2.726
0.00061788 -1.40000 9.00000 1.8861038685 2.5633628456    1.884  2.764  3.6857  1.643    7  0.000  0.309     7.04     5.13     3.73     2.79     2.27  4 -4.03e-20      0.00 7.279e-01 2.713e-01 6.403e-05 1.019e-04 2.739e-04 -1.000 8.071e-04 -2.141 -0.973 -1.327 -1.785 -2.070 -2.284 -2.760 -2.827
0.00061788 -1.40000 9.00000 1.8862468004 2.5633697978    1.883  2.804  3.6831  1.593    7  0.000  0.307     7.78     5.62     4.07     3.05     2.48  4 -4.05e-20      0.00 7.278e-01 2.714e-01 6.353e-05 1.025e-04 2.739e-04 -1.000 8.095e-04 -2.240 -1.040 -1.406 -1.874 -2.164 -2.381 -2.862 -2.929
0.00061788 -1.40000 9.00000 1.8863769770 2.5633761285    1.883  2.844  3.6804  1.543    7  0.000  0.305     8.61     6.16     4.44     3.33     2.71  4  -4.1e-20      0.00 7.278e-01 2.714e-01 6.309e-05 1.031e-04 2.738e-04 -1.000 8.087e-04 -2.340 -1.103 -1.483 -1.963 -2.258 -2.478 -2.964 -3.032
0.00061788 -1.40000 9.00000 1.8864971399 2.5633819713    1.883  2.884  3.6777  1.492    7  0.000  0.303     9.52     6.74     4.84     3.63     2.96  4 -4.18e-20      0.00 7.278e-01 2.714e-01 6.270e-05 1.035e-04 2.738e-04 -1.000 8.029e-04 -2.439 -1.165 -1.557 -2.049 -2.350 -2.574 -3.065 -3.134
0.00061788 -1.40000 9.00000 1.8866086006 2.5633873902    1.883  2.923  3.6750  1.442    7  0.000  0.301    10.53     7.39     5.28     3.97     3.24  4 -4.28e-20      0.00 7.278e-01 2.714e-01 6.238e-05 1.039e-04 2.738e-04 -1.000 8.220e-04 -2.538 -1.221 -1.629 -2.134 -2.442 -2.669 -3.166 -3.235
0.00061788 -1.40000 9.00000 1.8867121935 2.5633924260    1.882  2.963  3.6722  1.391    7  0.000  0.300    11.65     8.10     5.76     4.34     3.54  4 -4.41e-20      0.00 7.278e-01 2.714e-01 6.211e-05 1.043e-04 2.737e-04 -1.000 7.991e-04 -2.637 -1.274 -1.698 -2.218 -2.532 -2.763 -3.266 -3.337
0.00061788 -1.40000 9.00000 1.8868093491 2.5633971482    1.882  3.002  3.6694  1.340    7  0.000  0.299    12.89     8.87     6.29     4.74     3.87  4 -4.56e-20      0.00 7.278e-01 2.714e-01 6.187e-05 1.047e-04 2.736e-04 -1.000 7.988e-04 -2.735 -1.323 -1.765 -2.300 -2.622 -2.857 -3.366 -3.438
0.00061788 -1.40000 9.00000 1.8869007826 2.5634015919    1.882  3.042  3.6666  1.289    7  0.000  0.298    14.27     9.73     6.86     5.18     4.23  4 -4.72e-20      0.00 7.278e-01 2.714e-01 6.167e-05 1.051e-04 2.733e-04 -1.000 7.984e-04 -2.834 -1.369 -1.829 -2.380 -2.710 -2.950 -3.466 -3.539
0.00061788 -1.40000 9.00000 1.8869875669 2.5634058091    1.881  3.081  3.6636  1.238    7  0.000  0.298    15.82    10.68     7.51     5.68     4.63  4 -4.89e-20      0.00 7.277e-01 2.715e-01 6.150e-05 1.055e-04 2.731e-04 -1.000 7.980e-04 -2.933 -1.409 -1.890 -2.459 -2.797 -3.042 -3.566 -3.639
0.00061788 -1.40000 9.00000 1.8870708942 2.5634098579    1.880  3.121  3.6607  1.186    7  0.000  0.297    17.53    11.73     8.20     6.21     5.07  4 -5.08e-20      0.00 7.277e-01 2.715e-01 6.135e-05 1.060e-04 2.727e-04 -1.000 7.993e-04 -3.033 -1.449 -1.951 -2.538 -2.885 -3.135 -3.666 -3.741
0.00061788 -1.40000 9.00000 1.8871525526 2.5634138252    1.879  3.161  3.6577  1.133    7  0.000  0.297    19.48    12.90     8.99     6.81     5.56  3 -5.28e-20      0.00 7.277e-01 2.715e-01 6.122e-05 1.065e-04 2.723e-04 -1.000 8.049e-04 -3.134 -1.482 -2.007 -2.614 -2.971 -3.226 -3.765 -3.842
0.00061788 -1.40000 9.00000 1.8872346878 2.5634178153    1.878  3.203  3.6545  1.079    7  0.000  0.297    21.70    14.22     9.86     7.49     6.11  3 -5.46e-20      0.00 7.277e-01 2.715e-01 6.111e-05 1.070e-04 2.719e-04 -1.000 7.984e-04 -3.236 -1.528 -2.069 -2.690 -3.056 -3.316 -3.864 -3.941
0.00061788 -1.40000 9.00000 1.8873202801 2.5634219728    1.877  3.245  3.6512  1.023    7  0.000  0.297    24.26    15.73    10.86     8.26     6.74  3 -5.67e-20      0.00 7.276e-01 2.716e-01 6.101e-05 1.075e-04 2.715e-04 -1.000 7.967e-04 -3.343 -1.575 -2.133 -2.769 -3.144 -3.408 -3.965 -4.044
0.00061788 -1.40000 9.00000 1.8874170780 2.5634266742    1.875  3.291  3.6475  0.962    7  0.000  0.297    27.43    17.58    12.08     9.20     7.52  3 -5.83e-20      0.00 7.276e-01 2.716e-01 6.092e-05 1.079e-04 2.712e-04 -1.000 7.962e-04 -3.458 -1.617 -2.196 -2.850 -3.236 -3.505 -4.074 -4.155
0.00061788 -1.40000 9.00000 1.8874772787 2.5634295978    1.873  3.321  3.6452  0.922    7  0.000  0.297    29.67    18.88    12.93     9.86     8.05  3 -6.08e-20      0.00 7.276e-01 2.716e-01 6.088e-05 1.081e-04 2.710e-04 -1.000 7.961e-04 -3.533 -1.642 -2.235 -2.901 -3.294 -3.567 -4.144 -4.226
0.00061788 -1.40000 9.00000 1.8875162601 2.5634314908    1.872  3.344  3.6433  0.891    7  0.000  0.297    31.55    19.95    13.63    10.40     8.50  3 -6.37e-20      0.00 7.276e-01 2.716e-01 6.085e-05 1.083e-04 2.709e-04 -1.000 7.959e-04 -3.590 -1.660 -2.264 -2.939 -3.339 -3.615 -4.197 -4.281
0.00061788 -1.40000 9.00000 1.8875524998 2.5634332506    1.871  3.370  3.6411  0.856    7  0.000  0.297    33.82    21.25    14.48    11.06     9.04  3  -6.7e-20      0.00 7.275e-01 2.717e-01 6.083e-05 1.083e-04 2.708e-04 -1.000 7.957e-04 -3.655 -1.681 -2.297 -2.983 -3.389 -3.669 -4.258 -4.343
0.00061788 -1.40000 9.00000 1.8875906467 2.5634351029    1.869  3.400  3.6387  0.817    7  0.000  0.297    36.62    22.84    15.50    11.86     9.69  3 -7.08e-20      0.00 7.275e-01 2.717e-01 6.082e-05 1.084e-04 2.707e-04 -1.000 7.895e-04 -3.730 -1.702 -2.333 -3.031 -3.445 -3.729 -4.327 -4.413
0.00061788 -1.40000 9.00000 1.8876345158 2.5634372329    1.867  3.438  3.6354  0.764    7  0.000  0.297    40.62    25.08    16.96    12.99    10.62  2 -7.51e-20      0.00 7.275e-01 2.717e-01 6.081e-05 1.085e-04 2.707e-04 -1.000 7.784e-04 -3.826 -1.724 -2.375 -3.090 -3.516 -3.805 -4.414 -4.502
0.00061788 -1.40000 9.00000 1.8876683712 2.5634388767    1.865  3.470  3.6328  0.722    7  0.000  0.297    44.21    27.08    18.24    13.99    11.44  2 -7.87e-20      0.00 7.275e-01 2.717e-01 6.080e-05 1.085e-04 2.707e-04 -1.000 7.782e-04 -3.904 -1.742 -2.409 -3.138 -3.574 -3.866 -4.486 -4.575
0.00061788 -1.40000 9.00000 1.8876730204 2.5634391024    1.865  3.485  3.6315  0.702    7  0.000  0.297    45.98    28.06    18.88    14.48    11.84  2 -8.33e-20      0.00 7.275e-01 2.717e-01 6.080e-05 1.085e-04 2.707e-04 -1.000 7.781e-04 -3.941 -1.751 -2.425 -3.161 -3.601 -3.895 -4.519 -4.610
0.00061788 -1.40000 9.00000 1.8876765966 2.5634392760    1.864  3.496  3.6305  0.686    7  0.000  0.297    47.47    28.88    19.40    14.89    12.17  2 -8.73e-20      0.00 7.275e-01 2.717e-01 6.080e-05 1.085e-04 2.707e-04 -1.000 7.781e-04 -3.971 -1.757 -2.438 -3.179 -3.622 -3.918 -4.546 -4.637
0.00061788 -1.40000 9.00000 1.8876812458 2.5634395018    1.864  3.509  3.6294  0.669    7  0.000  0.297    49.13    29.80    19.99    15.35    12.55  2 -9.11e-20      0.00 7.275e-01 2.717e-01 6.080e-05 1.085e-04 2.707e-04 -1.000 7.781e-04 -4.003 -1.763 -2.451 -3.197 -3.645 -3.943 -4.574 -4.666
0.00061788 -1.40000 9.00000 1.8876886368 2.5634398606    1.863  3.522  3.6283  0.651    7  0.000  0.297    50.92    30.78    20.61    15.84    12.95  2  -9.5e-20      0.00 7.275e-01 2.717e-01 6.080e-05 1.085e-04 2.707e-04 -1.000 7.782e-04 -4.036 -1.770 -2.464 -3.216 -3.668 -3.968 -4.604 -4.696
0.00061788 -1.40000 9.00000 1.8877067566 2.5634407403    1.861  3.514  3.6290  0.661    7  0.000  0.297    49.87    30.20    20.25    15.55    12.72  2 -8.74e-20      0.00 7.275e-01 2.717e-01 6.079e-05 1.086e-04 2.706e-04 -1.000 7.781e-04 -4.016 -1.766 -2.457 -3.205 -3.655 -3.953 -4.587 -4.679
0.00061788 -1.40000 9.00000 1.8877072334 2.5634407635    1.861  3.558  3.6250  0.602    7  0.000  0.297    56.16    33.62    22.43    17.26    14.11  2 -1.06e-19      0.00 7.275e-01 2.717e-01 6.076e-05 1.087e-04 2.705e-04 -1.000 7.781e-04 -4.124 -1.782 -2.496 -3.265 -3.729 -4.034 -4.682 -4.776
0.00061788 -1.40000 9.00000 1.8877073526 2.5634407692    1.861  3.567  3.6241  0.589    7  0.000  0.297    57.64    34.42    22.94    17.66    14.44  2 -1.11e-19      0.00 7.275e-01 2.717e-01 6.076e-05 1.087e-04 2.705e-04 -1.000 7.781e-04 -4.148 -1.785 -2.504 -3.278 -3.745 -4.051 -4.702 -4.797
0.00061788 -1.40000 9.00000 1.8877074718 2.5634407750    1.861  3.553  3.6254  0.608    7  0.000  0.297    55.44    33.23    22.18    17.07    13.95  2 -1.04e-19      0.00 7.275e-01 2.717e-01 6.076e-05 1.087e-04 2.705e-04 -1.000 7.781e-04 -4.113 -1.781 -2.492 -3.259 -3.721 -4.025 -4.672 -4.766
0.00061788 -1.40000 9.00000 1.8877077103 2.5634407866    1.861  3.536  3.6270  0.632    7  0.000  0.297    52.85    31.83    21.29    16.37    13.38  2 -9.61e-20      0.00 7.275e-01 2.717e-01 6.076e-05 1.087e-04 2.705e-04 -1.000 7.780e-04 -4.069 -1.775 -2.476 -3.235 -3.691 -3.993 -4.633 -4.727
0.00061788 -1.40000 9.00000 1.8877078295 2.5634407924    1.861  3.535  3.6271  0.633    7  0.000  0.297    52.81    31.81    21.27    16.35    13.37  2 -9.58e-20      0.00 7.275e-01 2.717e-01 6.076e-05 1.087e-04 2.705e-04 -1.000 7.780e-04 -4.068 -1.775 -2.476 -3.235 -3.691 -3.992 -4.633 -4.726
0.00061788 -1.40000 9.00000 1.8877080679 2.5634408040    1.861  3.527  3.6279  0.644    7  0.000  0.297    51.59    31.14    20.85    16.02    13.10  2 -9.22e-20      0.00 7.275e-01 2.717e-01 6.076e-05 1.087e-04 2.705e-04 -1.000 7.781e-04 -4.047 -1.772 -2.468 -3.223 -3.676 -3.977 -4.614 -4.707
0.00061788 -1.40000 9.00000 1.8877083063 2.5634408155    1.861  3.521  3.6285  0.653    7  0.000  0.297    50.70    30.65    20.54    15.78    12.90  2 -8.97e-20      0.00 7.275e-01 2.717e-01 6.076e-05 1.087e-04 2.705e-04 -1.000 7.781e-04 -4.031 -1.769 -2.463 -3.214 -3.665 -3.965 -4.600 -4.692
0.00061788 -1.40000 9.00000 1.8877087831 2.5634408387    1.861  3.511  3.6293  0.666    7  0.000  0.297    49.41    29.95    20.08    15.43    12.61  2 -8.58e-20      0.00 7.275e-01 2.717e-01 6.076e-05 1.087e-04 2.705e-04 -1.000 7.781e-04 -4.008 -1.765 -2.454 -3.201 -3.649 -3.947 -4.579 -4.671
0.00061788 -1.40000 9.00000 1.8877093792 2.5634408676    1.861  3.502  3.6301  0.678    7  0.000  0.297    48.25    29.31    19.68    15.11    12.35  2 -8.22e-20      0.00 7.275e-01 2.717e-01 6.076e-05 1.087e-04 2.705e-04 -1.000 7.781e-04 -3.986 -1.761 -2.445 -3.189 -3.634 -3.931 -4.560 -4.651
0.00061788 -1.40000 9.00000 1.8877099752 2.5634408966    1.861  3.495  3.6308  0.688    7  0.000  0.297    47.27    28.78    19.33    14.84    12.13  2 -7.95e-20      0.00 7.275e-01 2.717e-01 6.076e-05 1.087e-04 2.705e-04 -1.000 7.782e-04 -3.967 -1.757 -2.437 -3.177 -3.620 -3.916 -4.542 -4.633
0.00061788 -1.40000 9.00000 1.8877106905 2.5634409313    1.861  3.488  3.6314  0.698    7  0.000  0.297    46.39    28.29    19.02    14.60    11.93  2 -7.66e-20      0.00 7.275e-01 2.717e-01 6.076e-05 1.087e-04 2.705e-04 -1.000 7.782e-04 -3.949 -1.754 -2.430 -3.166 -3.607 -3.902 -4.527 -4.617
0.00061788 -1.40000 9.00000 1.8877115250 2.5634409718    1.861  3.481  3.6320  0.707    7  0.000  0.297    45.52    27.81    18.71    14.36    11.73  2 -7.39e-20      0.00 7.275e-01 2.717e-01 6.076e-05 1.087e-04 2.705e-04 -1.000 7.780e-04 -3.931 -1.750 -2.422 -3.155 -3.594 -3.888 -4.510 -4.601
0.00061788 -1.40000 9.00000 1.8877127171 2.5634410297    1.861  3.473  3.6328  0.718    7  0.000  0.297    44.52    27.26    18.36    14.08    11.51  2  -7.1e-20      0.00 7.275e-01 2.717e-01 6.076e-05 1.087e-04 2.705e-04 -1.000 7.781e-04 -3.912 -1.747 -2.415 -3.145 -3.581 -3.873 -4.493 -4.583
0.00061788 -1.40000 9.00000 1.8877142668 2.5634411049    1.861  3.465  3.6334  0.728    7  0.000  0.297    43.67    26.78    18.05    13.84    11.31  2 -6.85e-20      0.00 7.275e-01 2.717e-01 6.076e-05 1.087e-04 2.705e-04 -1.000 7.781e-04 -3.893 -1.743 -2.407 -3.133 -3.567 -3.859 -4.476 -4.566
0.00061788 -1.40000 9.00000 1.8877185583 2.5634413133    1.861  3.464  3.6335  0.730    7  0.000  0.297    43.47    26.67    17.98    13.79    11.27  2 -6.73e-20      0.00 7.275e-01 2.717e-01 6.076e-05 1.087e-04 2.705e-04 -1.000 7.780e-04 -3.889 -1.741 -2.404 -3.130 -3.563 -3.855 -4.472 -4.561
0.00061788 -1.40000 9.00000 1.8877220154 2.5634414811    1.860  3.478  3.6323  0.711    7  0.000  0.297    45.14    27.60    18.58    14.25    11.65  2 -7.14e-20      0.00 7.275e-01 2.717e-01 6.076e-05 1.087e-04 2.705e-04 -1.000 7.781e-04 -3.924 -1.749 -2.420 -3.152 -3.589 -3.883 -4.504 -4.594
0.00061788 -1.40000 9.00000 1.8877240419 2.5634415795    1.860  3.489  3.6313  0.696    7  0.000  0.297    46.49    28.34    19.05    14.62    11.95  2 -7.45e-20      0.00 7.275e-01 2.717e-01 6.076e-05 1.087e-04 2.705e-04 -1.000 7.781e-04 -3.951 -1.755 -2.431 -3.168 -3.609 -3.904 -4.529 -4.619
0.00061788 -1.40000 9.00000 1.8877261877 2.5634416837    1.860  3.499  3.6303  0.681    7  0.000  0.297    47.92    29.13    19.56    15.02    12.28  2 -7.85e-20      0.00 7.275e-01 2.717e-01 6.076e-05 1.087e-04 2.705e-04 -1.000 7.781e-04 -3.979 -1.759 -2.441 -3.184 -3.628 -3.925 -4.553 -4.644
0.00061788 -1.40000 9.00000 1.8877284527 2.5634417936    1.860  3.511  3.6293  0.666    7  0.000  0.297    49.44    29.97    20.10    15.44    12.62  2 -8.23e-20      0.00 7.275e-01 2.717e-01 6.076e-05 1.087e-04 2.705e-04 -1.000 7.781e-04 -4.008 -1.765 -2.453 -3.201 -3.649 -3.947 -4.579 -4.671
0.00061788 -1.40000 9.00000 1.8877310753 2.5634419209    1.860  3.523  3.6283  0.650    7  0.000  0.297    50.98    30.81    20.64    15.86    12.96  2 -8.58e-20      0.00 7.275e-01 2.717e-01 6.076e-05 1.087e-04 2.705e-04 -1.000 7.781e-04 -4.036 -1.771 -2.465 -3.218 -3.669 -3.969 -4.605 -4.697
0.00061788 -1.40000 9.00000 1.8877342939 2.5634420772    1.859  3.533  3.6274  0.635    7  0.000  0.297    52.51    31.64    21.17    16.27    13.31  2 -8.98e-20      0.00 7.275e-01 2.717e-01 6.076e-05 1.087e-04 2.705e-04 -1.000 7.781e-04 -4.064 -1.776 -2.476 -3.233 -3.688 -3.990 -4.629 -4.722
0.00061788 -1.40000 9.00000 1.8877389431 2.5634423029    1.859  3.532  3.6274  0.637    7  0.000  0.297    52.33    31.55    21.11    16.23    13.27  2 -8.81e-20      0.00 7.275e-01 2.717e-01 6.076e-05 1.087e-04 2.705e-04 -1.000 7.781e-04 -4.059 -1.772 -2.472 -3.229 -3.684 -3.985 -4.624 -4.717
