# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  F435Wmag  F475Wmag  F555Wmag  F606Wmag  F625Wmag  F775Wmag  F814Wmag
0.0038518 -0.60000 9.00000 1.9523935318 2.5664619596    1.952  1.748  3.7268  2.839    5  0.000  0.346     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.121e-01 2.840e-01 4.134e-04 6.118e-04 1.591e-03 -1.000 3.913e-03 0.399 1.261 0.973 0.590 0.355 0.170 -0.224 -0.274
0.0038518 -0.60000 9.00000 1.9706516266 2.5672735417    1.970  1.799  3.7272  2.795    5  0.000  0.346     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.118e-01 2.843e-01 4.126e-04 6.157e-04 1.587e-03 -1.000 3.946e-03 0.274 1.132 0.845 0.463 0.229 0.044 -0.349 -0.399
0.0038518 -0.60000 9.00000 1.9879337549 2.5680259687    1.988  1.850  3.7274  2.748    5  0.000  0.347     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.115e-01 2.845e-01 4.119e-04 6.194e-04 1.584e-03 -1.000 3.978e-03 0.146 1.003 0.716 0.335 0.101 -0.084 -0.476 -0.527
0.0038518 -0.60000 9.00000 1.9934352636 2.5682623467    1.993  1.866  3.7273  2.732    5  0.000  0.347     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.114e-01 2.846e-01 4.117e-04 6.206e-04 1.583e-03 -1.000 3.988e-03 0.104 0.962 0.674 0.293 0.059 -0.125 -0.518 -0.568
0.0038518 -0.60000 9.00000 2.0009799004 2.5685840805    2.001  1.890  3.7271  2.710    5  0.000  0.346     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.113e-01 2.847e-01 4.114e-04 6.214e-04 1.582e-03 -1.000 3.973e-03 0.046 0.904 0.617 0.235 0.001 -0.184 -0.576 -0.627
0.0038518 -0.60000 9.00000 2.0147614479 2.5691646336    2.014  1.932  3.7264  2.668    5  0.000  0.346     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.112e-01 2.848e-01 4.108e-04 6.228e-04 1.581e-03 -1.000 3.946e-03 -0.059 0.805 0.516 0.133 -0.102 -0.287 -0.681 -0.732
0.0038518 -0.60000 9.00000 2.0230309963 2.5695086283    2.023  1.956  3.7256  2.642    5  0.000  0.346     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.112e-01 2.849e-01 4.105e-04 6.236e-04 1.581e-03 -1.000 3.930e-03 -0.120 0.749 0.458 0.074 -0.162 -0.347 -0.743 -0.794
0.0038518 -0.60000 9.00000 2.0276129246 2.5696978375    2.027  1.969  3.7248  2.628    6  0.000  0.346     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.111e-01 2.850e-01 4.103e-04 6.241e-04 1.581e-03 -1.000 3.921e-03 -0.152 0.722 0.430 0.045 -0.192 -0.378 -0.775 -0.826
0.0038518 -0.60000 9.00000 2.0432114601 2.5703346641    2.043  2.010  3.7195  2.569    6  0.000  0.346     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.110e-01 2.851e-01 4.097e-04 6.256e-04 1.580e-03 -1.000 3.891e-03 -0.254 0.657 0.355 -0.042 -0.285 -0.475 -0.881 -0.934
0.0038518 -0.60000 9.00000 2.0436453819 2.5703522196    2.043  2.011  3.7194  2.567    6  0.000  0.346     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.110e-01 2.851e-01 4.097e-04 6.257e-04 1.580e-03 -1.000 3.891e-03 -0.257 0.655 0.353 -0.044 -0.288 -0.478 -0.884 -0.937
0.0038518 -0.60000 9.00000 2.0449101925 2.5704033423    2.044  2.027  3.7213  2.558    6  0.000  0.346     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.110e-01 2.851e-01 4.097e-04 6.259e-04 1.579e-03 -1.000 3.891e-03 -0.298 0.600 0.301 -0.091 -0.332 -0.521 -0.924 -0.976
0.0038518 -0.60000 9.00000 2.0516848564 2.5706759355    2.051  2.042  3.7143  2.518    6  0.000  0.346     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.109e-01 2.852e-01 4.095e-04 6.271e-04 1.578e-03 -1.000 3.891e-03 -0.334 0.616 0.304 -0.103 -0.353 -0.547 -0.962 -1.017
0.0038518 -0.60000 9.00000 2.0530982018 2.5707325437    2.052  2.077  3.7083  2.459    6  0.000  0.346     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.109e-01 2.852e-01 4.095e-04 6.273e-04 1.578e-03 -1.000 3.891e-03 -0.422 0.576 0.251 -0.169 -0.427 -0.626 -1.052 -1.108
0.0038518 -0.60000 9.00000 2.0535013676 2.5707486752    2.053  2.116  3.7036  2.400    6  0.000  0.346     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.109e-01 2.852e-01 4.095e-04 6.274e-04 1.578e-03 -1.000 3.891e-03 -0.521 0.517 0.181 -0.250 -0.514 -0.718 -1.152 -1.210
0.0038518 -0.60000 9.00000 2.0536346436 2.5707540062    2.053  2.159  3.6993  2.341    6  0.000  0.346     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.109e-01 2.852e-01 4.095e-04 6.274e-04 1.578e-03 -1.000 3.891e-03 -0.627 0.447 0.101 -0.340 -0.610 -0.817 -1.260 -1.319
0.0038518 -0.60000 9.00000 2.0536813736 2.5707558752    2.053  2.192  3.6964  2.296    6  0.000  0.346     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.109e-01 2.852e-01 4.095e-04 6.274e-04 1.578e-03 -1.000 3.891e-03 -0.710 0.391 0.038 -0.410 -0.685 -0.894 -1.342 -1.403
0.0038518 -0.60000 9.00000 2.0536913872 2.5707562757    2.053  2.202  3.6955  2.282    7  0.000  0.346     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.109e-01 2.852e-01 4.095e-04 6.274e-04 1.578e-03 -1.000 3.891e-03 -0.735 0.374 0.019 -0.431 -0.707 -0.917 -1.367 -1.428
0.0038518 -0.60000 9.00000 2.0537371635 2.5707581064    2.053  2.245  3.6921  2.226    7  0.000  0.346     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.109e-01 2.850e-01 4.095e-04 6.274e-04 1.578e-03 -1.000 4.114e-03 -0.843 0.297 -0.066 -0.524 -0.805 -1.019 -1.475 -1.537
0.0038518 -0.60000 9.00000 2.0538675785 2.5707633217    2.053  2.230  3.6926  2.242    7  0.000  0.346     0.00     0.00     0.00     0.00     0.00 -1 -6.79e-16      0.00 7.109e-01 2.850e-01 4.094e-04 6.274e-04 1.578e-03 -1.000 4.113e-03 -0.806 0.328 -0.033 -0.490 -0.770 -0.983 -1.438 -1.500
0.0038518 -0.60000 9.00000 2.0549120903 2.5708050636    2.054  2.226  3.6935  2.251    7  0.000  0.346     0.00     0.00     0.00     0.00     0.00 -1 -7.21e-11      0.00 7.109e-01 2.850e-01 4.094e-04 6.276e-04 1.578e-03 -1.000 4.188e-03 -0.795 0.333 -0.027 -0.482 -0.761 -0.973 -1.427 -1.488
0.0038518 -0.60000 9.00000 2.0559382439 2.5708460244    2.055  2.273  3.6898  2.189    7  0.000  0.346     0.00     0.00     0.00     0.00     0.00 -1 -1.46e-10      0.00 7.108e-01 2.850e-01 4.094e-04 6.278e-04 1.578e-03 -1.000 4.191e-03 -0.913 0.248 -0.120 -0.584 -0.869 -1.085 -1.545 -1.608
0.0038518 -0.60000 9.00000 2.0566751957 2.5708754122    2.055  2.322  3.6858  2.124    7  0.000  0.346     0.00     0.00     0.00     0.00     0.00 -1 -1.86e-10      0.00 7.108e-01 2.850e-01 4.094e-04 6.279e-04 1.577e-03 -1.000 4.191e-03 -1.036 0.164 -0.213 -0.687 -0.978 -1.198 -1.665 -1.730
0.0038518 -0.60000 9.00000 2.0571534634 2.5708944713    2.056  2.366  3.6823  2.066    7  0.000  0.346     0.00     0.00     0.00     0.00     0.00 -1 -2.33e-10      0.00 7.108e-01 2.850e-01 4.094e-04 6.280e-04 1.577e-03 -1.000 4.191e-03 -1.146 0.089 -0.297 -0.780 -1.077 -1.299 -1.773 -1.840
0.0038518 -0.60000 9.00000 2.0574352741 2.5709056968    2.056  2.407  3.6790  2.012    7  0.000  0.346     0.00     0.00     0.00     0.00     0.00 -1 -2.86e-10      0.00 7.108e-01 2.850e-01 4.094e-04 6.280e-04 1.577e-03 -1.000 4.191e-03 -1.248 0.021 -0.374 -0.865 -1.166 -1.392 -1.873 -1.940
0.0038518 -0.60000 9.00000 2.0576341152 2.5709136152    2.056  2.441  3.6764  1.968    7  0.000  0.346     0.00     0.00     0.00     0.00     0.00 -1 -3.41e-10      0.00 7.108e-01 2.850e-01 4.094e-04 6.281e-04 1.577e-03 -1.000 4.191e-03 -1.332 -0.030 -0.435 -0.936 -1.243 -1.471 -1.957 -2.025
0.0038518 -0.60000 9.00000 2.0579345226 2.5709255749    2.056  2.485  3.6728  1.910    7  0.000  0.346     0.00     0.00     0.00     0.00     0.00 -1 -4.29e-10      0.00 7.108e-01 2.850e-01 4.093e-04 6.281e-04 1.577e-03 -1.000 4.191e-03 -1.442 -0.094 -0.513 -1.029 -1.343 -1.576 -2.067 -2.136
0.0038518 -0.60000 9.00000 2.0581994057 2.5709361170    2.056  2.524  3.6697  1.858    7  0.000  0.346     4.78     3.56     2.63     1.95     1.59  4 -5.23e-10      0.00 7.108e-01 2.850e-01 4.093e-04 6.282e-04 1.577e-03 -1.000 4.191e-03 -1.539 -0.150 -0.583 -1.111 -1.431 -1.668 -2.164 -2.234
0.0038518 -0.60000 9.00000 2.0584466457 2.5709459541    2.056  2.563  3.6665  1.806    7  0.000  0.346     5.31     3.91     2.88     2.14     1.74  4 -6.39e-10      0.00 7.108e-01 2.850e-01 4.093e-04 6.282e-04 1.577e-03 -1.000 4.191e-03 -1.638 -0.203 -0.650 -1.192 -1.519 -1.759 -2.260 -2.332
0.0038518 -0.60000 9.00000 2.0586245060 2.5709530291    2.056  2.593  3.6618  1.757    7  0.000  0.346     5.85     4.28     3.14     2.33     1.90  4 -7.47e-10      0.00 7.108e-01 2.850e-01 4.092e-04 6.283e-04 1.577e-03 -1.000 4.192e-03 -1.713 -0.215 -0.681 -1.239 -1.575 -1.821 -2.330 -2.404
0.0038518 -0.60000 9.00000 2.0588440895 2.5709617618    2.056  2.633  3.6578  1.701    7  0.000  0.345     6.54     4.73     3.45     2.57     2.10  4 -9.02e-10      0.00 7.108e-01 2.850e-01 4.090e-04 6.285e-04 1.577e-03 -1.000 4.192e-03 -1.813 -0.259 -0.741 -1.316 -1.660 -1.909 -2.426 -2.500
0.0038518 -0.60000 9.00000 2.0590503216 2.5709699616    2.056  2.674  3.6546  1.648    7  0.000  0.345     7.27     5.21     3.79     2.82     2.30  4 -1.11e-09      0.00 7.108e-01 2.850e-01 4.084e-04 6.290e-04 1.577e-03 -1.000 4.192e-03 -1.915 -0.311 -0.809 -1.397 -1.747 -2.000 -2.522 -2.598
0.0038518 -0.60000 9.00000 2.0592443943 2.5709776762    2.056  2.714  3.6515  1.595    7  0.000  0.344     8.07     5.73     4.15     3.10     2.53  4 -1.36e-09      0.00 7.108e-01 2.850e-01 4.074e-04 6.300e-04 1.577e-03 -1.000 4.192e-03 -2.016 -0.364 -0.878 -1.479 -1.835 -2.092 -2.619 -2.696
0.0038518 -0.60000 9.00000 2.0594282150 2.5709849817    2.056  2.755  3.6484  1.542    7  0.000  0.343     8.97     6.31     4.55     3.40     2.77  4 -1.68e-09      0.00 7.108e-01 2.850e-01 4.064e-04 6.314e-04 1.577e-03 -1.000 4.192e-03 -2.118 -0.414 -0.945 -1.559 -1.922 -2.182 -2.714 -2.792
0.0038518 -0.60000 9.00000 2.0596065521 2.5709920678    2.055  2.795  3.6452  1.488    7  0.000  0.342     9.97     6.95     4.99     3.74     3.05  4 -2.03e-09      0.00 7.108e-01 2.850e-01 4.054e-04 6.326e-04 1.577e-03 -1.000 4.201e-03 -2.219 -0.462 -1.009 -1.636 -2.006 -2.269 -2.808 -2.888
0.0038518 -0.60000 9.00000 2.0597851276 2.5709991621    2.055  2.836  3.6418  1.434    7  0.000  0.342    11.11     7.67     5.48     4.11     3.35  4  -2.5e-09      0.00 7.108e-01 2.850e-01 4.045e-04 6.338e-04 1.577e-03 -1.000 4.225e-03 -2.321 -0.511 -1.072 -1.711 -2.088 -2.355 -2.903 -2.984
0.0038518 -0.60000 9.00000 2.0599677563 2.5710064158    2.054  2.878  3.6384  1.378    7  0.000  0.341    12.40     8.48     6.03     4.53     3.69  4 -3.04e-09      0.00 7.108e-01 2.850e-01 4.037e-04 6.348e-04 1.577e-03 -1.000 4.226e-03 -2.425 -0.560 -1.133 -1.784 -2.170 -2.441 -2.998 -3.081
0.0038518 -0.60000 9.00000 2.0601513386 2.5710137060    2.054  2.920  3.6348  1.322    7  0.000  0.340    13.87     9.38     6.65     5.00     4.08  4 -3.76e-09      0.00 7.108e-01 2.850e-01 4.030e-04 6.357e-04 1.577e-03 -1.000 4.226e-03 -2.530 -0.607 -1.194 -1.857 -2.252 -2.527 -3.095 -3.180
0.0038518 -0.60000 9.00000 2.0603101254 2.5710200103    2.053  2.962  3.6314  1.266    7  0.000  0.340    15.50    10.39     7.32     5.52     4.50  4 -4.62e-09      0.00 7.108e-01 2.850e-01 4.025e-04 6.363e-04 1.577e-03 -1.000 4.226e-03 -2.636 -0.656 -1.256 -1.931 -2.334 -2.614 -3.191 -3.278
0.0038518 -0.60000 9.00000 2.0603981018 2.5710235028    2.052  3.000  3.6283  1.215    7  0.000  0.340    17.14    11.38     7.99     6.03     4.92  4 -5.52e-09      0.00 7.107e-01 2.850e-01 4.020e-04 6.369e-04 1.577e-03 -1.000 4.225e-03 -2.730 -0.698 -1.309 -1.996 -2.407 -2.690 -3.277 -3.366
0.0038518 -0.60000 9.00000 2.0604560375 2.5710258025    2.052  3.033  3.6255  1.171    7  0.000  0.339    18.71    12.33     8.62     6.51     5.32  4 -6.55e-09      0.00 7.107e-01 2.850e-01 4.017e-04 6.373e-04 1.577e-03 -1.000 4.224e-03 -2.813 -0.732 -1.354 -2.051 -2.470 -2.756 -3.352 -3.442
0.0038518 -0.60000 9.00000 2.0605120659 2.5710280263    2.051  3.070  3.6225  1.122    7  0.000  0.339    20.62    13.46     9.38     7.10     5.79  4 -7.78e-09      0.00 7.107e-01 2.851e-01 4.014e-04 6.376e-04 1.577e-03 -1.000 4.198e-03 -2.905 -0.770 -1.404 -2.112 -2.539 -2.829 -3.434 -3.526
0.0038518 -0.60000 9.00000 2.0605657101 2.5710301554    2.051  3.107  3.6194  1.072    7  0.000  0.339    22.76    14.73    10.22     7.74     6.32  4 -9.17e-09      0.00 7.107e-01 2.851e-01 4.012e-04 6.379e-04 1.577e-03 -1.000 4.191e-03 -2.998 -0.808 -1.455 -2.174 -2.609 -2.903 -3.518 -3.612
0.0038518 -0.60000 9.00000 2.0606212616 2.5710323601    2.050  3.147  3.6160  1.019    7  0.000  0.339    25.27    16.21    11.20     8.49     6.94  4 -1.11e-08      0.00 7.107e-01 2.851e-01 4.012e-04 6.381e-04 1.577e-03 -1.000 4.192e-03 -3.096 -0.843 -1.503 -2.235 -2.679 -2.978 -3.605 -3.701
0.0038518 -0.60000 9.00000 2.0606796741 2.5710346782    2.049  3.187  3.6125  0.964    7  0.000  0.339    28.18    17.90    12.31     9.35     7.64  3 -1.35e-08      0.00 7.107e-01 2.851e-01 4.011e-04 6.382e-04 1.577e-03 -1.000 4.193e-03 -3.198 -0.876 -1.550 -2.296 -2.751 -3.054 -3.694 -3.792
0.0038518 -0.60000 9.00000 2.0607347488 2.5710368636    2.048  3.225  3.6092  0.913    7  0.000  0.339    31.21    19.64    13.45    10.23     8.36  3  -1.6e-08      0.00 7.107e-01 2.851e-01 4.011e-04 6.382e-04 1.577e-03 -1.000 4.193e-03 -3.292 -0.902 -1.591 -2.350 -2.816 -3.124 -3.777 -3.877
0.0038518 -0.60000 9.00000 2.0607428551 2.5710371853    2.048  3.204  3.6110  0.941    7  0.000  0.339    29.50    18.66    12.81     9.74     7.96  3 -1.46e-08      0.00 7.107e-01 2.851e-01 4.011e-04 6.382e-04 1.577e-03 -1.000 4.193e-03 -3.240 -0.887 -1.568 -2.320 -2.780 -3.085 -3.731 -3.830
0.0038518 -0.60000 9.00000 2.0607514381 2.5710375259    2.048  3.220  3.6096  0.920    7  0.000  0.339    30.77    19.39    13.29    10.10     8.26  3 -1.56e-08      0.00 7.107e-01 2.851e-01 4.011e-04 6.382e-04 1.577e-03 -1.000 4.193e-03 -3.279 -0.898 -1.585 -2.343 -2.808 -3.114 -3.765 -3.865
0.0038518 -0.60000 9.00000 2.0607564449 2.5710377245    2.048  3.246  3.6074  0.885    7  0.000  0.339    32.98    20.65    14.11    10.74     8.78  3 -1.76e-08      0.00 7.107e-01 2.851e-01 4.011e-04 6.382e-04 1.577e-03 -1.000 4.193e-03 -3.344 -0.916 -1.612 -2.379 -2.851 -3.161 -3.822 -3.924
0.0038518 -0.60000 9.00000 2.0607621670 2.5710379516    2.047  3.273  3.6049  0.848    7  0.000  0.339    35.54    22.10    15.06    11.48     9.38  3 -2.01e-08      0.00 7.107e-01 2.851e-01 4.009e-04 6.384e-04 1.577e-03 -1.000 4.193e-03 -3.413 -0.932 -1.639 -2.416 -2.896 -3.209 -3.881 -3.985
0.0038518 -0.60000 9.00000 2.0607697964 2.5710382543    2.047  3.299  3.6025  0.812    7  0.000  0.339    38.14    23.57    16.01    12.21     9.99  3 -2.27e-08      0.00 7.107e-01 2.851e-01 4.008e-04 6.385e-04 1.577e-03 -1.000 4.254e-03 -3.478 -0.949 -1.666 -2.452 -2.940 -3.256 -3.938 -4.043
0.0038518 -0.60000 9.00000 2.0607798100 2.5710386516    2.047  3.326  3.6002  0.776    7  0.000  0.338    40.96    25.16    17.04    13.01    10.64  3 -2.53e-08      0.00 7.107e-01 2.851e-01 4.007e-04 6.386e-04 1.577e-03 -1.000 4.254e-03 -3.545 -0.965 -1.692 -2.488 -2.984 -3.303 -3.995 -4.102
0.0038518 -0.60000 9.00000 2.0608000755 2.5710394558    2.046  3.348  3.5981  0.745    7  0.000  0.338    43.55    26.60    17.97    13.73    11.23  3 -2.84e-08      0.00 7.107e-01 2.851e-01 4.007e-04 6.387e-04 1.577e-03 -1.000 4.254e-03 -3.601 -0.975 -1.711 -2.516 -3.019 -3.340 -4.043 -4.151
0.0038518 -0.60000 9.00000 2.0608017445 2.5710395220    2.046  3.326  3.6001  0.775    7  0.000  0.338    41.03    25.19    17.06    13.03    10.65  3 -2.54e-08      0.00 7.107e-01 2.851e-01 4.007e-04 6.387e-04 1.577e-03 -1.000 4.254e-03 -3.546 -0.965 -1.693 -2.489 -2.985 -3.304 -3.996 -4.103
0.0038518 -0.60000 9.00000 2.0608019829 2.5710395314    2.046  3.229  3.6088  0.907    7  0.000  0.338    31.59    19.86    13.59    10.34     8.45  3 -1.65e-08      0.00 7.107e-01 2.851e-01 4.007e-04 6.387e-04 1.577e-03 -1.000 4.254e-03 -3.303 -0.904 -1.595 -2.356 -2.824 -3.131 -3.786 -3.887
0.0038518 -0.60000 9.00000 2.0608022213 2.5710395409    2.046  3.415  3.5918  0.653    7  0.000  0.338    52.28    31.41    21.06    16.13    13.20  3 -3.82e-08      0.00 7.107e-01 2.851e-01 4.003e-04 6.395e-04 1.576e-03 -1.000 4.254e-03 -3.767 -1.001 -1.764 -2.594 -3.118 -3.448 -4.182 -4.296
0.0038518 -0.60000 9.00000 2.0608024597 2.5710395504    2.046  3.441  3.5892  0.617    7  0.000  0.338    56.17    33.53    22.42    17.19    14.07  3 -4.28e-08      0.00 7.107e-01 2.851e-01 4.003e-04 6.395e-04 1.576e-03 -1.000 4.254e-03 -3.831 -1.007 -1.781 -2.620 -3.153 -3.487 -4.235 -4.350
0.0038518 -0.60000 9.00000 2.0608026981 2.5710395598    2.046  3.408  3.5924  0.662    7  0.000  0.338    51.31    30.88    20.72    15.87    12.98  3 -3.72e-08      0.00 7.107e-01 2.851e-01 4.003e-04 6.395e-04 1.576e-03 -1.000 4.254e-03 -3.750 -0.999 -1.759 -2.586 -3.108 -3.437 -4.168 -4.281
0.0038518 -0.60000 9.00000 2.0608029366 2.5710395693    2.046  3.360  3.5971  0.729    7  0.000  0.338    44.96    27.38    18.47    14.12    11.55  3 -2.97e-08      0.00 7.107e-01 2.851e-01 4.003e-04 6.395e-04 1.576e-03 -1.000 4.254e-03 -3.630 -0.981 -1.722 -2.531 -3.037 -3.360 -4.068 -4.177
0.0038518 -0.60000 9.00000 2.0608031750 2.5710395787    2.046  3.315  3.6012  0.791    7  0.000  0.338    39.75    24.47    16.60    12.67    10.36  3 -2.41e-08      0.00 7.107e-01 2.851e-01 4.003e-04 6.395e-04 1.576e-03 -1.000 4.254e-03 -3.516 -0.958 -1.681 -2.473 -2.965 -3.283 -3.971 -4.077
0.0038518 -0.60000 9.00000 2.0608034134 2.5710395882    2.046  3.269  3.6053  0.853    7  0.000  0.338    35.12    21.87    14.90    11.36     9.28  3 -1.98e-08      0.00 7.107e-01 2.851e-01 4.003e-04 6.395e-04 1.576e-03 -1.000 4.254e-03 -3.401 -0.929 -1.634 -2.410 -2.889 -3.201 -3.871 -3.974
0.0038518 -0.60000 9.00000 2.0608036518 2.5710395976    2.046  3.291  3.6033  0.824    7  0.000  0.338    37.26    23.08    15.69    11.97     9.78  3 -2.19e-08      0.00 7.107e-01 2.851e-01 4.003e-04 6.395e-04 1.576e-03 -1.000 4.254e-03 -3.456 -0.943 -1.657 -2.440 -2.925 -3.241 -3.919 -4.023
0.0038518 -0.60000 9.00000 2.0608038902 2.5710396071    2.046  3.362  3.5969  0.727    7  0.000  0.338    45.15    27.49    18.54    14.18    11.59  3 -3.02e-08      0.00 7.107e-01 2.851e-01 4.003e-04 6.395e-04 1.576e-03 -1.000 4.254e-03 -3.634 -0.982 -1.723 -2.532 -3.039 -3.363 -4.071 -4.180
0.0038518 -0.60000 9.00000 2.0608043671 2.5710396260    2.046  3.342  3.5987  0.753    7  0.000  0.338    42.85    26.21    17.72    13.54    11.07  3 -2.74e-08      0.00 7.107e-01 2.851e-01 4.003e-04 6.395e-04 1.576e-03 -1.000 4.254e-03 -3.586 -0.973 -1.706 -2.509 -3.009 -3.331 -4.030 -4.138
0.0038518 -0.60000 9.00000 2.0608046055 2.5710396355    2.046  3.318  3.6008  0.786    7  0.000  0.338    40.15    24.70    16.75    12.78    10.45  3 -2.48e-08      0.00 7.107e-01 2.851e-01 4.003e-04 6.395e-04 1.576e-03 -1.000 4.254e-03 -3.526 -0.960 -1.685 -2.478 -2.972 -3.290 -3.979 -4.085
0.0038518 -0.60000 9.00000 2.0608048439 2.5710396449    2.046  3.294  3.6030  0.818    7  0.000  0.338    37.64    23.29    15.83    12.07     9.87  3 -2.22e-08      0.00 7.107e-01 2.851e-01 4.003e-04 6.395e-04 1.576e-03 -1.000 4.254e-03 -3.466 -0.945 -1.660 -2.445 -2.932 -3.247 -3.927 -4.032
0.0038518 -0.60000 9.00000 2.0608050823 2.5710396544    2.046  3.271  3.6050  0.850    7  0.000  0.338    35.36    22.01    14.99    11.43     9.34  3 -1.99e-08      0.00 7.107e-01 2.851e-01 4.003e-04 6.395e-04 1.576e-03 -1.000 4.254e-03 -3.408 -0.930 -1.637 -2.413 -2.893 -3.206 -3.877 -3.980
0.0038518 -0.60000 9.00000 2.0608053207 2.5710396639    2.046  3.247  3.6072  0.883    7  0.000  0.338    33.12    20.73    14.16    10.78     8.81  3 -1.78e-08      0.00 7.107e-01 2.851e-01 4.003e-04 6.395e-04 1.576e-03 -1.000 4.254e-03 -3.347 -0.915 -1.613 -2.380 -2.853 -3.163 -3.824 -3.926
0.0038518 -0.60000 9.00000 2.0608057976 2.5710396828    2.046  3.244  3.6075  0.887    7  0.000  0.338    32.85    20.58    14.07    10.71     8.75  3 -1.75e-08      0.00 7.107e-01 2.851e-01 4.003e-04 6.395e-04 1.576e-03 -1.000 4.254e-03 -3.340 -0.914 -1.610 -2.377 -2.848 -3.158 -3.818 -3.920
0.0038518 -0.60000 9.00000 2.0608065128 2.5710397112    2.046  3.261  3.6060  0.864    7  0.000  0.338    34.40    21.46    14.64    11.15     9.12  3 -1.91e-08      0.00 7.107e-01 2.851e-01 4.003e-04 6.395e-04 1.576e-03 -1.000 4.254e-03 -3.382 -0.925 -1.627 -2.400 -2.877 -3.188 -3.855 -3.958
0.0038518 -0.60000 9.00000 2.0608072281 2.5710397395    2.046  3.234  3.6084  0.901    7  0.000  0.338    31.98    20.08    13.74    10.46     8.55  3 -1.68e-08      0.00 7.107e-01 2.851e-01 4.003e-04 6.395e-04 1.576e-03 -1.000 4.254e-03 -3.315 -0.907 -1.600 -2.363 -2.831 -3.140 -3.796 -3.897
0.0038518 -0.60000 9.00000 2.0608081818 2.5710397774    2.046  3.210  3.6104  0.932    7  0.000  0.338    30.03    18.96    13.01     9.89     8.08  3 -1.51e-08      0.00 7.107e-01 2.851e-01 4.003e-04 6.395e-04 1.576e-03 -1.000 4.254e-03 -3.256 -0.891 -1.575 -2.329 -2.791 -3.097 -3.745 -3.844
0.0038518 -0.60000 9.00000 2.0608112812 2.5710399004    2.046  3.185  3.6127  0.966    7  0.000  0.338    28.08    17.84    12.27     9.32     7.62  3 -1.34e-08      0.00 7.107e-01 2.851e-01 4.003e-04 6.395e-04 1.576e-03 -1.000 4.254e-03 -3.194 -0.874 -1.548 -2.293 -2.748 -3.051 -3.690 -3.788
0.0038518 -0.60000 9.00000 2.0608189106 2.5710402031    2.046  3.175  3.6135  0.980    7  0.000  0.338    27.30    17.39    11.98     9.09     7.43  3 -1.28e-08      0.00 7.107e-01 2.851e-01 4.003e-04 6.395e-04 1.576e-03 -1.000 4.254e-03 -3.167 -0.865 -1.536 -2.277 -2.729 -3.031 -3.667 -3.765
0.0038518 -0.60000 9.00000 2.0608243942 2.5710404206    2.045  3.202  3.6111  0.943    7  0.000  0.338    29.40    18.60    12.77     9.71     7.93  3 -1.46e-08      0.00 7.107e-01 2.851e-01 4.003e-04 6.395e-04 1.576e-03 -1.000 4.254e-03 -3.236 -0.886 -1.566 -2.318 -2.778 -3.082 -3.728 -3.827
0.0038518 -0.60000 9.00000 2.0608289242 2.5710406004    2.045  3.229  3.6088  0.907    7  0.000  0.338    31.57    19.84    13.59    10.34     8.45  3 -1.64e-08      0.00 7.107e-01 2.851e-01 4.003e-04 6.395e-04 1.576e-03 -1.000 4.254e-03 -3.302 -0.904 -1.595 -2.356 -2.823 -3.131 -3.786 -3.886
0.0038518 -0.60000 9.00000 2.0608334541 2.5710407801    2.045  3.244  3.6075  0.886    7  0.000  0.338    32.89    20.60    14.08    10.72     8.76  3 -1.78e-08      0.00 7.107e-01 2.851e-01 4.003e-04 6.395e-04 1.576e-03 -1.000 4.254e-03 -3.341 -0.914 -1.610 -2.377 -2.849 -3.158 -3.819 -3.920
0.0038518 -0.60000 9.00000 2.0608382225 2.5710409693    2.045  3.257  3.6063  0.869    7  0.000  0.338    34.04    21.25    14.51    11.05     9.03  3 -1.87e-08      0.00 7.107e-01 2.851e-01 4.003e-04 6.395e-04 1.576e-03 -1.000 4.254e-03 -3.372 -0.921 -1.622 -2.394 -2.869 -3.180 -3.846 -3.948
