# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  F435Wmag  F475Wmag  F555Wmag  F606Wmag  F625Wmag  F775Wmag  F814Wmag
0.0094713 -0.20000 9.00000 2.0952951908 2.5723822750    2.094  1.698  3.7093  2.850    5  0.000  0.360     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.938e-01 2.966e-01 1.041e-03 1.490e-03 3.853e-03 -1.000 9.613e-03 0.525 1.573 1.214 0.762 0.493 0.284 -0.133 -0.188
0.0094713 -0.20000 9.00000 2.1064696312 2.5728064405    2.105  1.719  3.7095  2.833    5  0.000  0.360     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.936e-01 2.967e-01 1.040e-03 1.493e-03 3.850e-03 -1.000 9.613e-03 0.474 1.522 1.162 0.711 0.441 0.232 -0.185 -0.239
0.0094713 -0.20000 9.00000 2.1323010921 2.5737674248    2.131  1.770  3.7093  2.785    5  0.000  0.360     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.934e-01 2.970e-01 1.039e-03 1.501e-03 3.843e-03 -1.000 9.613e-03 0.344 1.393 1.033 0.581 0.312 0.103 -0.314 -0.369
0.0094713 -0.20000 9.00000 2.1467885971 2.5742947644    2.145  1.801  3.7089  2.756    5  0.000  0.360     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.932e-01 2.972e-01 1.038e-03 1.505e-03 3.840e-03 -1.000 9.613e-03 0.267 1.320 0.959 0.506 0.236 0.027 -0.391 -0.446
0.0094713 -0.20000 9.00000 2.1556134224 2.5746119927    2.154  1.820  3.7085  2.737    5  0.000  0.361     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.931e-01 2.973e-01 1.037e-03 1.509e-03 3.835e-03 -1.000 9.610e-03 0.219 1.275 0.914 0.460 0.190 -0.020 -0.438 -0.494
0.0094713 -0.20000 9.00000 2.1691598892 2.5750931803    2.168  1.850  3.7074  2.705    5  0.000  0.361     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.929e-01 2.975e-01 1.037e-03 1.516e-03 3.828e-03 -1.000 9.604e-03 0.144 1.209 0.845 0.389 0.117 -0.093 -0.514 -0.569
0.0094713 -0.20000 9.00000 2.1716361046 2.5751803926    2.170  1.856  3.7071  2.699    5  0.000  0.361     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.928e-01 2.976e-01 1.037e-03 1.517e-03 3.827e-03 -1.000 9.603e-03 0.130 1.198 0.833 0.376 0.104 -0.107 -0.528 -0.584
0.0094713 -0.20000 9.00000 2.1906881332 2.5758438288    2.189  1.905  3.7035  2.639    6  0.000  0.362     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.925e-01 2.979e-01 1.036e-03 1.526e-03 3.817e-03 -1.000 9.595e-03 0.007 1.105 0.733 0.269 -0.009 -0.222 -0.649 -0.706
0.0094713 -0.20000 9.00000 2.1941380501 2.5759625470    2.192  1.909  3.7041  2.638    6  0.000  0.362     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.925e-01 2.979e-01 1.036e-03 1.528e-03 3.816e-03 -1.000 9.594e-03 -0.003 1.090 0.719 0.256 -0.021 -0.234 -0.660 -0.717
0.0094713 -0.20000 9.00000 2.1982817650 2.5761045738    2.197  1.929  3.7015  2.609    6  0.000  0.362     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.924e-01 2.980e-01 1.036e-03 1.530e-03 3.814e-03 -1.000 9.592e-03 -0.053 1.062 0.686 0.217 -0.063 -0.278 -0.709 -0.767
0.0094713 -0.20000 9.00000 2.2019755840 2.5762306622    2.200  1.948  3.6989  2.580    6  0.000  0.362     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.924e-01 2.980e-01 1.035e-03 1.531e-03 3.813e-03 -1.000 9.588e-03 -0.101 1.036 0.655 0.180 -0.104 -0.321 -0.756 -0.815
0.0094713 -0.20000 9.00000 2.2037994862 2.5762927418    2.202  1.987  3.6943  2.524    6  0.000  0.362     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.924e-01 2.980e-01 1.035e-03 1.531e-03 3.812e-03 -1.000 9.586e-03 -0.196 0.983 0.591 0.107 -0.184 -0.406 -0.849 -0.910
0.0094713 -0.20000 9.00000 2.2045099735 2.5763168925    2.203  2.030  3.6897  2.461    6  0.000  0.362     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.924e-01 2.980e-01 1.035e-03 1.531e-03 3.812e-03 -1.000 9.585e-03 -0.306 0.917 0.515 0.018 -0.280 -0.505 -0.957 -1.020
0.0094713 -0.20000 9.00000 2.2047777176 2.5763259889    2.203  2.072  3.6858  2.405    6  0.000  0.362     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.924e-01 2.980e-01 1.035e-03 1.532e-03 3.812e-03 -1.000 9.585e-03 -0.410 0.854 0.443 -0.064 -0.369 -0.599 -1.059 -1.123
0.0094713 -0.20000 9.00000 2.2048966885 2.5763300301    2.203  2.113  3.6822  2.348    6  0.000  0.362     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.924e-01 2.980e-01 1.035e-03 1.532e-03 3.812e-03 -1.000 9.585e-03 -0.514 0.790 0.368 -0.149 -0.461 -0.694 -1.161 -1.226
0.0094713 -0.20000 9.00000 2.2049624920 2.5763322651    2.203  2.155  3.6787  2.293    6  0.000  0.362     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.924e-01 2.980e-01 1.035e-03 1.532e-03 3.812e-03 -1.000 9.585e-03 -0.617 0.725 0.295 -0.233 -0.551 -0.788 -1.262 -1.328
0.0094713 -0.20000 9.00000 2.2049648762 2.5763323460    2.203  2.157  3.6785  2.291    6  0.000  0.362     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.924e-01 2.980e-01 1.035e-03 1.532e-03 3.812e-03 -1.000 9.585e-03 -0.621 0.722 0.292 -0.237 -0.555 -0.792 -1.266 -1.333
0.0094713 -0.20000 9.00000 2.2050035000 2.5763336578    2.203  2.186  3.6761  2.252    6  0.000  0.362     0.00     0.00     0.00     0.00     0.00 -1  -3.2e-25      0.00 6.924e-01 2.980e-01 1.035e-03 1.532e-03 3.812e-03 -1.000 9.668e-03 -0.694 0.677 0.240 -0.295 -0.618 -0.858 -1.337 -1.405
0.0094713 -0.20000 9.00000 2.2050437927 2.5763350262    2.203  2.209  3.6742  2.221    7  0.000  0.362     0.00     0.00     0.00     0.00     0.00 -1 -2.79e-21      0.00 6.924e-01 2.979e-01 1.035e-03 1.532e-03 3.812e-03 -1.000 9.727e-03 -0.754 0.639 0.198 -0.343 -0.670 -0.912 -1.395 -1.463
0.0094713 -0.20000 9.00000 2.2051460743 2.5763384995    2.203  2.208  3.6743  2.222    7  0.000  0.362     0.00     0.00     0.00     0.00     0.00 -1 -2.99e-21      0.00 6.924e-01 2.979e-01 1.035e-03 1.532e-03 3.812e-03 -1.000 9.728e-03 -0.751 0.641 0.199 -0.342 -0.668 -0.910 -1.392 -1.461
0.0094713 -0.20000 9.00000 2.2053902149 2.5763467886    2.204  2.182  3.6765  2.257    7  0.000  0.362     0.00     0.00     0.00     0.00     0.00 -1 -6.38e-21      0.00 6.924e-01 2.979e-01 1.035e-03 1.532e-03 3.812e-03 -1.000 9.733e-03 -0.685 0.682 0.246 -0.288 -0.610 -0.850 -1.328 -1.396
0.0094713 -0.20000 9.00000 2.2078831196 2.5764313077    2.206  2.215  3.6739  2.214    7  0.000  0.362     0.00     0.00     0.00     0.00     0.00 -1 -3.53e-12      0.00 6.923e-01 2.978e-01 1.035e-03 1.532e-03 3.811e-03 -1.000 9.842e-03 -0.768 0.629 0.187 -0.355 -0.682 -0.925 -1.408 -1.477
0.0094713 -0.20000 9.00000 2.2089924812 2.5764688488    2.207  2.254  3.6708  2.163    7  0.000  0.362     0.00     0.00     0.00     0.00     0.00 -1 -9.21e-11      0.00 6.923e-01 2.978e-01 1.035e-03 1.533e-03 3.811e-03 -1.000 9.861e-03 -0.864 0.569 0.118 -0.434 -0.767 -1.013 -1.502 -1.572
0.0094713 -0.20000 9.00000 2.2097566128 2.5764946820    2.208  2.296  3.6674  2.108    7  0.000  0.362     0.00     0.00     0.00     0.00     0.00 -1 -1.28e-10      0.00 6.923e-01 2.978e-01 1.035e-03 1.533e-03 3.811e-03 -1.000 9.861e-03 -0.969 0.505 0.045 -0.517 -0.856 -1.107 -1.603 -1.675
0.0094713 -0.20000 9.00000 2.2103614807 2.5765151164    2.208  2.342  3.6636  2.047    7  0.000  0.362     0.00     0.00     0.00     0.00     0.00 -1 -1.61e-10      0.00 6.923e-01 2.978e-01 1.035e-03 1.533e-03 3.811e-03 -1.000 9.861e-03 -1.084 0.437 -0.033 -0.607 -0.954 -1.209 -1.713 -1.787
0.0094713 -0.20000 9.00000 2.2108678818 2.5765322143    2.209  2.383  3.6602  1.992    7  0.000  0.362     0.00     0.00     0.00     0.00     0.00 -1 -1.98e-10      0.00 6.923e-01 2.978e-01 1.035e-03 1.533e-03 3.811e-03 -1.000 9.860e-03 -1.188 0.375 -0.105 -0.689 -1.044 -1.302 -1.814 -1.888
0.0094713 -0.20000 9.00000 2.2112989426 2.5765467614    2.209  2.423  3.6570  1.939    7  0.000  0.362     0.00     0.00     0.00     0.00     0.00 -1  -2.4e-10      0.00 6.923e-01 2.978e-01 1.035e-03 1.533e-03 3.811e-03 -1.000 9.860e-03 -1.288 0.323 -0.170 -0.767 -1.128 -1.390 -1.908 -1.984
0.0094713 -0.20000 9.00000 2.2116730213 2.5765593803    2.209  2.462  3.6538  1.887    7  0.000  0.362     0.00     0.00     0.00     0.00     0.00 -1 -2.92e-10      0.00 6.923e-01 2.978e-01 1.035e-03 1.533e-03 3.811e-03 -1.000 9.860e-03 -1.385 0.272 -0.233 -0.842 -1.210 -1.475 -2.000 -2.077
0.0094713 -0.20000 9.00000 2.2120049000 2.5765705714    2.209  2.501  3.6506  1.835    7  0.000  0.362     5.19     3.78     2.79     2.07     1.68  4 -3.55e-10      0.00 6.923e-01 2.978e-01 1.035e-03 1.534e-03 3.810e-03 -1.000 9.860e-03 -1.484 0.221 -0.298 -0.919 -1.293 -1.561 -2.092 -2.170
0.0094713 -0.20000 9.00000 2.2123043537 2.5765806659    2.209  2.542  3.6470  1.781    7  0.000  0.362     5.78     4.17     3.07     2.28     1.85  4 -4.35e-10      0.00 6.923e-01 2.978e-01 1.035e-03 1.534e-03 3.810e-03 -1.000 9.859e-03 -1.585 0.173 -0.360 -0.994 -1.375 -1.647 -2.185 -2.265
0.0094713 -0.20000 9.00000 2.2125804424 2.5765899700    2.210  2.581  3.6427  1.725    7  0.000  0.362     6.46     4.62     3.38     2.51     2.05  4 -5.21e-10      0.00 6.923e-01 2.978e-01 1.035e-03 1.534e-03 3.810e-03 -1.000 9.859e-03 -1.681 0.139 -0.410 -1.058 -1.448 -1.724 -2.272 -2.354
0.0094713 -0.20000 9.00000 2.2127773762 2.5765966049    2.210  2.610  3.6399  1.684    7  0.000  0.362     7.00     4.97     3.63     2.70     2.20  4 -6.02e-10      0.00 6.923e-01 2.978e-01 1.034e-03 1.534e-03 3.810e-03 -1.000 9.859e-03 -1.755 0.107 -0.454 -1.110 -1.506 -1.784 -2.338 -2.421
0.0094713 -0.20000 9.00000 2.2130212784 2.5766048204    2.210  2.648  3.6356  1.629    7  0.000  0.362     7.80     5.49     3.99     2.97     2.42  4 -7.27e-10      0.00 6.923e-01 2.978e-01 1.034e-03 1.534e-03 3.810e-03 -1.000 9.859e-03 -1.849 0.077 -0.500 -1.169 -1.573 -1.855 -2.421 -2.506
0.0094713 -0.20000 9.00000 2.2132561207 2.5766127288    2.210  2.686  3.6322  1.578    7  0.000  0.361     8.64     6.02     4.36     3.25     2.65  4 -8.73e-10      0.00 6.923e-01 2.979e-01 1.033e-03 1.535e-03 3.810e-03 -1.000 9.856e-03 -1.944 0.034 -0.557 -1.237 -1.647 -1.931 -2.505 -2.592
0.0094713 -0.20000 9.00000 2.2134857178 2.5766204586    2.210  2.723  3.6292  1.528    7  0.000  0.361     9.53     6.59     4.75     3.55     2.89  4 -1.05e-09      0.00 6.923e-01 2.979e-01 1.032e-03 1.536e-03 3.810e-03 -1.000 9.852e-03 -2.038 -0.013 -0.618 -1.307 -1.722 -2.008 -2.590 -2.678
0.0094713 -0.20000 9.00000 2.2137134075 2.5766281225    2.210  2.761  3.6261  1.478    7  0.000  0.361    10.51     7.21     5.18     3.87     3.16  4 -1.25e-09      0.00 6.923e-01 2.979e-01 1.031e-03 1.538e-03 3.810e-03 -1.000 9.851e-03 -2.132 -0.058 -0.675 -1.373 -1.794 -2.083 -2.674 -2.764
0.0094713 -0.20000 9.00000 2.2139363289 2.5766356240    2.209  2.799  3.6231  1.428    7  0.000  0.360    11.60     7.89     5.64     4.22     3.45  4  -1.5e-09      0.00 6.923e-01 2.979e-01 1.030e-03 1.539e-03 3.810e-03 -1.000 9.859e-03 -2.227 -0.101 -0.729 -1.437 -1.866 -2.158 -2.760 -2.851
0.0094713 -0.20000 9.00000 2.2141299248 2.5766421373    2.209  2.837  3.6200  1.378    7  0.000  0.360    12.82     8.65     6.15     4.61     3.76  4  -1.8e-09      0.00 6.923e-01 2.979e-01 1.029e-03 1.540e-03 3.810e-03 -1.000 9.858e-03 -2.322 -0.144 -0.783 -1.501 -1.938 -2.234 -2.846 -2.939
0.0094713 -0.20000 9.00000 2.2142498493 2.5766461714    2.209  2.868  3.6174  1.336    7  0.000  0.360    13.93     9.33     6.62     4.97     4.05  4  -2.1e-09      0.00 6.923e-01 2.979e-01 1.028e-03 1.541e-03 3.810e-03 -1.000 9.858e-03 -2.401 -0.178 -0.825 -1.551 -1.995 -2.294 -2.917 -3.012
0.0094713 -0.20000 9.00000 2.2143201828 2.5766485371    2.209  2.893  3.6154  1.302    7  0.000  0.359    14.87     9.90     7.01     5.26     4.30  4 -2.36e-09      0.00 6.923e-01 2.979e-01 1.027e-03 1.542e-03 3.810e-03 -1.000 9.858e-03 -2.463 -0.204 -0.858 -1.591 -2.040 -2.341 -2.972 -3.069
0.0094713 -0.20000 9.00000 2.2143824100 2.5766506300    2.209  2.919  3.6132  1.267    7  0.000  0.359    15.93    10.55     7.44     5.59     4.57  4 -2.67e-09      0.00 6.923e-01 2.979e-01 1.027e-03 1.543e-03 3.810e-03 -1.000 9.858e-03 -2.529 -0.231 -0.893 -1.632 -2.087 -2.391 -3.031 -3.129
0.0094713 -0.20000 9.00000 2.2144458294 2.5766527628    2.208  2.952  3.6105  1.224    7  0.000  0.359    17.36    11.41     8.02     6.04     4.93  4 -3.12e-09      0.00 6.923e-01 2.979e-01 1.026e-03 1.544e-03 3.810e-03 -1.000 9.858e-03 -2.610 -0.264 -0.935 -1.683 -2.146 -2.452 -3.103 -3.203
0.0094713 -0.20000 9.00000 2.2145020962 2.5766546550    2.208  2.985  3.6077  1.180    7  0.000  0.359    18.92    12.35     8.65     6.52     5.32  4 -3.62e-09      0.00 6.923e-01 2.979e-01 1.026e-03 1.545e-03 3.810e-03 -1.000 9.858e-03 -2.691 -0.295 -0.974 -1.731 -2.201 -2.511 -3.174 -3.276
0.0094713 -0.20000 9.00000 2.2145590782 2.5766565711    2.208  3.019  3.6047  1.134    7  0.000  0.359    20.74    13.43     9.37     7.07     5.78  4 -4.26e-09      0.00 6.923e-01 2.979e-01 1.025e-03 1.545e-03 3.810e-03 -1.000 9.858e-03 -2.777 -0.325 -1.014 -1.780 -2.259 -2.571 -3.249 -3.353
0.0094713 -0.20000 9.00000 2.2146255970 2.5766588077    2.208  3.059  3.6012  1.079    7  0.000  0.359    23.11    14.82    10.30     7.78     6.36  4 -5.13e-09      0.00 6.923e-01 2.979e-01 1.025e-03 1.545e-03 3.810e-03 -1.000 9.858e-03 -2.878 -0.359 -1.061 -1.838 -2.326 -2.643 -3.337 -3.444
0.0094713 -0.20000 9.00000 2.2146954536 2.5766611564    2.207  3.102  3.5974  1.022    7  0.000  0.358    25.89    16.45    11.38     8.61     7.04  4 -6.24e-09      0.00 6.923e-01 2.979e-01 1.024e-03 1.546e-03 3.810e-03 -1.000 9.858e-03 -2.985 -0.394 -1.106 -1.894 -2.393 -2.713 -3.428 -3.538
0.0094713 -0.20000 9.00000 2.2147712708 2.5766637054    2.207  3.145  3.5936  0.963    7  0.000  0.358    29.06    18.29    12.59     9.54     7.80  4 -7.58e-09      0.00 6.923e-01 2.979e-01 1.024e-03 1.546e-03 3.810e-03 -1.000 9.858e-03 -3.092 -0.423 -1.148 -1.947 -2.457 -2.781 -3.520 -3.633
0.0094713 -0.20000 9.00000 2.2148239613 2.5766654767    2.206  3.173  3.5910  0.924    7  0.000  0.358    31.38    19.62    13.46    10.21     8.35  4 -8.67e-09      0.00 6.923e-01 2.979e-01 1.024e-03 1.546e-03 3.810e-03 -1.000 9.858e-03 -3.164 -0.441 -1.175 -1.982 -2.499 -2.825 -3.580 -3.696
0.0094713 -0.20000 9.00000 2.2148370743 2.5766659175    2.206  3.183  3.5901  0.911    7  0.000  0.358    32.19    20.08    13.76    10.44     8.54  4 -9.04e-09      0.00 6.923e-01 2.979e-01 1.024e-03 1.546e-03 3.810e-03 -1.000 9.858e-03 -3.187 -0.446 -1.183 -1.993 -2.513 -2.840 -3.600 -3.717
0.0094713 -0.20000 9.00000 2.2148509026 2.5766663823    2.206  3.188  3.5896  0.904    7  0.000  0.358    32.67    20.35    13.94    10.58     8.65  4 -9.29e-09      0.00 6.923e-01 2.979e-01 1.024e-03 1.546e-03 3.810e-03 -1.000 9.858e-03 -3.201 -0.449 -1.188 -1.998 -2.520 -2.848 -3.612 -3.729
0.0094713 -0.20000 9.00000 2.2148518562 2.5766664144    2.206  3.186  3.5899  0.907    7  0.000  0.358    32.44    20.22    13.86    10.52     8.60  4 -9.19e-09      0.00 6.923e-01 2.979e-01 1.024e-03 1.546e-03 3.810e-03 -1.000 9.858e-03 -3.194 -0.448 -1.186 -1.996 -2.517 -2.844 -3.606 -3.723
0.0094713 -0.20000 9.00000 2.2148520947 2.5766664224    2.206  3.181  3.5903  0.914    7  0.000  0.358    32.02    19.98    13.70    10.39     8.50  4 -8.98e-09      0.00 6.923e-01 2.979e-01 1.024e-03 1.546e-03 3.810e-03 -1.000 9.858e-03 -3.182 -0.445 -1.181 -1.990 -2.510 -2.837 -3.596 -3.712
0.0094713 -0.20000 9.00000 2.2148523331 2.5766664304    2.206  3.173  3.5910  0.924    7  0.000  0.358    31.36    19.60    13.45    10.20     8.34  4 -8.67e-09      0.00 6.923e-01 2.979e-01 1.024e-03 1.546e-03 3.810e-03 -1.000 9.858e-03 -3.163 -0.440 -1.174 -1.981 -2.498 -2.825 -3.580 -3.695
0.0094713 -0.20000 9.00000 2.2148525715 2.5766664384    2.206  3.180  3.5904  0.915    7  0.000  0.358    31.95    19.94    13.67    10.38     8.48  4 -8.96e-09      0.00 6.923e-01 2.979e-01 1.024e-03 1.546e-03 3.810e-03 -1.000 9.858e-03 -3.180 -0.444 -1.181 -1.989 -2.509 -2.836 -3.594 -3.711
0.0094713 -0.20000 9.00000 2.2148528099 2.5766664464    2.206  3.186  3.5898  0.907    7  0.000  0.358    32.49    20.25    13.87    10.53     8.61  4 -9.21e-09      0.00 6.923e-01 2.979e-01 1.024e-03 1.546e-03 3.810e-03 -1.000 9.858e-03 -3.196 -0.448 -1.186 -1.996 -2.517 -2.845 -3.608 -3.724
0.0094713 -0.20000 9.00000 2.2148530483 2.5766664545    2.206  3.190  3.5895  0.902    7  0.000  0.358    32.80    20.43    13.99    10.62     8.68  4 -9.36e-09      0.00 6.923e-01 2.979e-01 1.024e-03 1.546e-03 3.810e-03 -1.000 9.858e-03 -3.205 -0.450 -1.189 -2.000 -2.522 -2.850 -3.615 -3.732
0.0094713 -0.20000 9.00000 2.2148535252 2.5766664705    2.206  3.189  3.5895  0.902    7  0.000  0.358    32.77    20.41    13.98    10.61     8.68  4 -9.34e-09      0.00 6.923e-01 2.979e-01 1.024e-03 1.546e-03 3.810e-03 -1.000 9.858e-03 -3.204 -0.449 -1.189 -1.999 -2.521 -2.849 -3.614 -3.731
0.0094713 -0.20000 9.00000 2.2148540020 2.5766664865    2.206  3.186  3.5898  0.906    7  0.000  0.358    32.49    20.25    13.88    10.53     8.61  4 -9.21e-09      0.00 6.923e-01 2.979e-01 1.024e-03 1.546e-03 3.810e-03 -1.000 9.858e-03 -3.196 -0.448 -1.186 -1.996 -2.518 -2.845 -3.608 -3.724
0.0094713 -0.20000 9.00000 2.2148542404 2.5766664945    2.206  3.184  3.5901  0.910    7  0.000  0.358    32.24    20.11    13.78    10.46     8.55  4 -9.09e-09      0.00 6.923e-01 2.979e-01 1.024e-03 1.546e-03 3.810e-03 -1.000 9.858e-03 -3.189 -0.446 -1.184 -1.993 -2.514 -2.841 -3.602 -3.718
0.0094713 -0.20000 9.00000 2.2148547173 2.5766665106    2.206  3.181  3.5904  0.914    7  0.000  0.358    31.99    19.96    13.69    10.39     8.49  4 -8.97e-09      0.00 6.923e-01 2.979e-01 1.024e-03 1.546e-03 3.810e-03 -1.000 9.858e-03 -3.181 -0.444 -1.181 -1.990 -2.509 -2.836 -3.595 -3.712
0.0094713 -0.20000 9.00000 2.2148563862 2.5766665667    2.206  3.178  3.5906  0.918    7  0.000  0.358    31.77    19.84    13.60    10.32     8.44  4 -8.87e-09      0.00 6.923e-01 2.979e-01 1.024e-03 1.546e-03 3.810e-03 -1.000 9.858e-03 -3.175 -0.443 -1.179 -1.987 -2.505 -2.832 -3.590 -3.706
0.0094713 -0.20000 9.00000 2.2148618698 2.5766667510    2.206  3.181  3.5904  0.914    7  0.000  0.358    31.99    19.96    13.69    10.39     8.49  4 -8.99e-09      0.00 6.923e-01 2.979e-01 1.024e-03 1.546e-03 3.810e-03 -1.000 9.858e-03 -3.182 -0.445 -1.181 -1.990 -2.510 -2.837 -3.596 -3.712
0.0094713 -0.20000 9.00000 2.2148654461 2.5766668712    2.206  3.183  3.5902  0.911    7  0.000  0.358    32.18    20.08    13.76    10.44     8.54  4 -9.09e-09      0.00 6.923e-01 2.979e-01 1.024e-03 1.546e-03 3.810e-03 -1.000 9.858e-03 -3.187 -0.447 -1.184 -1.993 -2.513 -2.841 -3.601 -3.717
0.0094713 -0.20000 9.00000 2.2148692608 2.5766669994    2.206  3.186  3.5899  0.907    7  0.000  0.358    32.47    20.24    13.87    10.52     8.61  4 -9.22e-09      0.00 6.923e-01 2.979e-01 1.024e-03 1.546e-03 3.810e-03 -1.000 9.858e-03 -3.195 -0.448 -1.186 -1.997 -2.518 -2.845 -3.607 -3.724
0.0094713 -0.20000 9.00000 2.2148730755 2.5766671277    2.205  3.190  3.5896  0.902    7  0.000  0.358    32.78    20.42    13.98    10.61     8.68  4 -9.37e-09      0.00 6.923e-01 2.979e-01 1.024e-03 1.546e-03 3.810e-03 -1.000 9.858e-03 -3.204 -0.450 -1.189 -2.000 -2.522 -2.850 -3.615 -3.732
0.0094713 -0.20000 9.00000 2.2148787975 2.5766673200    2.205  3.197  3.5889  0.892    7  0.000  0.358    33.40    20.77    14.21    10.79     8.83  4 -9.67e-09      0.00 6.923e-01 2.979e-01 1.024e-03 1.546e-03 3.810e-03 -1.000 9.858e-03 -3.221 -0.453 -1.194 -2.006 -2.530 -2.858 -3.629 -3.747
0.0094713 -0.20000 9.00000 2.2148847580 2.5766675204    2.205  3.201  3.5884  0.886    7  0.000  0.358    33.85    21.03    14.38    10.92     8.93  3 -9.85e-09      0.00 6.923e-01 2.979e-01 1.024e-03 1.546e-03 3.810e-03 -1.000 9.858e-03 -3.233 -0.454 -1.197 -2.010 -2.535 -2.864 -3.638 -3.757
0.0094713 -0.20000 9.00000 2.2148923874 2.5766677768    2.205  3.215  3.5871  0.867    7  0.000  0.358    35.14    21.76    14.86    11.29     9.23  3 -1.05e-08      0.00 6.923e-01 2.979e-01 1.024e-03 1.546e-03 3.810e-03 -1.000 9.858e-03 -3.268 -0.460 -1.207 -2.023 -2.552 -2.882 -3.667 -3.786
0.0094713 -0.20000 9.00000 2.2149021626 2.5766681054    2.205  3.238  3.5849  0.835    7  0.000  0.358    37.40    23.03    15.69    11.93     9.76  3 -1.16e-08      0.00 6.923e-01 2.979e-01 1.024e-03 1.546e-03 3.810e-03 -1.000 9.858e-03 -3.325 -0.470 -1.223 -2.044 -2.579 -2.911 -3.713 -3.836
0.0094713 -0.20000 9.00000 2.2149159908 2.5766685702    2.205  3.261  3.5827  0.804    7  0.000  0.358    39.80    24.38    16.57    12.61    10.31  3 -1.28e-08      0.00 6.923e-01 2.979e-01 1.024e-03 1.546e-03 3.810e-03 -1.000 9.858e-03 -3.381 -0.478 -1.237 -2.064 -2.605 -2.939 -3.759 -3.884
0.0094713 -0.20000 9.00000 2.2149357796 2.5766692354    2.204  3.277  3.5811  0.781    7  0.000  0.358    41.64    25.41    17.23    13.12    10.74  3 -1.38e-08      0.00 6.923e-01 2.979e-01 1.024e-03 1.546e-03 3.810e-03 -1.000 9.858e-03 -3.422 -0.484 -1.248 -2.078 -2.624 -2.959 -3.792 -3.919
0.0094713 -0.20000 9.00000 2.2149360180 2.5766692434    2.204  3.265  3.5823  0.797    7  0.000  0.358    40.32    24.68    16.76    12.76    10.44  3 -1.31e-08      0.00 6.923e-01 2.979e-01 1.024e-03 1.546e-03 3.810e-03 -1.000 9.858e-03 -3.393 -0.480 -1.241 -2.068 -2.611 -2.945 -3.769 -3.894
0.0094713 -0.20000 9.00000 2.2149362564 2.5766692514    2.204  3.292  3.5795  0.760    7  0.000  0.358    43.42    26.41    17.88    13.62    11.15  3 -1.47e-08      0.00 6.923e-01 2.979e-01 1.024e-03 1.546e-03 3.810e-03 -1.000 9.858e-03 -3.459 -0.485 -1.253 -2.086 -2.637 -2.973 -3.821 -3.949
0.0094713 -0.20000 9.00000 2.2149364948 2.5766692594    2.204  3.294  3.5793  0.757    7  0.000  0.358    43.67    26.55    17.97    13.69    11.20  3 -1.49e-08      0.00 6.923e-01 2.979e-01 1.024e-03 1.546e-03 3.810e-03 -1.000 9.858e-03 -3.464 -0.484 -1.253 -2.086 -2.638 -2.974 -3.825 -3.953
0.0094713 -0.20000 9.00000 2.2149367332 2.5766692674    2.204  3.289  3.5798  0.763    7  0.000  0.358    43.11    26.24    17.77    13.54    11.08  3 -1.46e-08      0.00 6.923e-01 2.979e-01 1.024e-03 1.546e-03 3.810e-03 -1.000 9.858e-03 -3.453 -0.485 -1.253 -2.086 -2.636 -2.972 -3.817 -3.945
0.0094713 -0.20000 9.00000 2.2149369717 2.5766692754    2.204  3.279  3.5809  0.778    7  0.000  0.358    41.90    25.56    17.33    13.20    10.80  3  -1.4e-08      0.00 6.923e-01 2.979e-01 1.024e-03 1.546e-03 3.810e-03 -1.000 9.858e-03 -3.428 -0.484 -1.249 -2.080 -2.627 -2.962 -3.797 -3.924
0.0094713 -0.20000 9.00000 2.2149372101 2.5766692835    2.204  3.271  3.5817  0.788    7  0.000  0.358    41.02    25.06    17.01    12.95    10.60  3 -1.35e-08      0.00 6.923e-01 2.979e-01 1.024e-03 1.546e-03 3.810e-03 -1.000 9.858e-03 -3.409 -0.482 -1.245 -2.074 -2.618 -2.952 -3.782 -3.907
